Price,Close,High,Low,Open,Volume
Ticker,MTN.JO,MTN.JO,MTN.JO,MTN.JO,MTN.JO
Date,,,,,
2020-11-19,6670.8134765625,6753.699332633561,6569.952374596511,6668.816227018619,4390228
2020-11-20,6662.82373046875,6689.786596284495,6545.9846452671845,6494.056162955378,5289639
2020-11-23,6759.6904296875,6839.580403742014,6600.909106254156,6690.785327065482,6884472
2020-11-24,6918.47216796875,6943.437786357783,6737.721090832153,6780.6619544612895,5977313
2020-11-25,7054.28515625,7140.16688380344,6854.560208451303,6980.386925564482,6530435
2020-11-26,6940.44189453125,7130.180593806205,6884.51890948179,7054.285114096223,5165486
2020-11-27,6903.49267578125,7044.298761024293,6870.53806008607,6990.373026250361,4119877
2020-11-30,6614.89013671875,6888.513309644616,6453.112932288129,6890.510559082031,14678564
2020-12-01,6611.89453125,6669.814767288741,6478.078813505324,6615.889030287155,5299005
2020-12-02,6654.8349609375,6756.6946797273595,6583.932607662206,6656.832210325537,5953121
2020-12-03,6919.470703125,6940.441822300296,6654.835151627219,6789.649489182692,6711944
2020-12-04,6990.37353515625,7088.238764648438,6890.51105608259,6970.401039341518,7579088
2020-12-07,7190.09765625,7207.074275716146,6948.430485026041,6972.397477213542,6523280
2020-12-08,7029.3193359375,7215.063532056889,6967.404603897704,7190.097914298906,5700885
2020-12-09,7012.3427734375,7087.239627326394,6913.47892630416,7029.319393652316,4618453
2020-12-10,6749.70458984375,7229.04446306834,6409.1735549071145,6925.462543359433,9456693
2020-12-11,6054.66162109375,6755.696168019003,5931.830781675223,6748.705795043966,23217617
2020-12-14,6594.91796875,6631.867085170919,6124.565702959381,6141.542324017641,10213468
2020-12-15,6619.8837890625,6666.819154590624,6447.121698927062,6550.978677968019,5782104
2020-12-17,6135.5498046875,6424.152326424917,5860.928027947744,6341.266481081645,30521896
2020-12-18,6299.32421875,6331.280207177393,6106.589663547281,6171.500265040425,16819821
2020-12-21,6135.5498046875,6386.204590002696,5991.747856140137,6391.197713216146,6800422
2020-12-22,6249.3935546875,6291.335793309564,6056.658981971826,6026.700240098923,4084186
2020-12-23,6275.35791015625,6296.329029843278,6168.505062227109,6241.404668758206,1746035
2020-12-24,6018.7109375,6305.3162202380945,6018.7109375,6292.334099417206,1485502
2020-12-28,6107.5888671875,6181.48709743143,5990.7497734234485,6101.597118789344,3942663
2020-12-29,6191.47265625,6231.417641129033,6041.678962953629,6051.665209173388,2868479
2020-12-30,6103.59375,6280.350309841296,6074.63363567572,6281.348934473168,1952781
2020-12-31,6010.7216796875,6148.531879354699,6010.7216796875,6121.569014202421,1562314
2021-01-04,6103.59375,6123.566242637435,6046.672145983312,6046.672145983312,3047787
2021-01-05,6254.38623046875,6299.324340060175,6058.655797581656,6103.59390717308,6373488
2021-01-06,6514.02880859375,6514.02880859375,6265.37126247389,6291.33550423741,7083830
2021-01-07,6873.53369140625,6873.53369140625,6462.100322110976,6514.028805614263,7717445
2021-01-08,6785.65478515625,6980.386600182808,6727.734552994504,6855.558513627322,7268683
2021-01-11,6702.76904296875,6801.632889103123,6640.854311046214,6770.675523141855,4254232
2021-01-12,6673.80859375,6729.731574634334,6592.919996399447,6672.809969091351,3810544
2021-01-13,6677.80322265625,6877.528158282278,6644.8486082779555,6680.79909669064,5759733
2021-01-14,6491.06005859375,6753.698334810697,6457.106821364183,6690.784983473557,5019165
2021-01-15,6448.1201171875,6519.022475607867,6302.320901280828,6491.060982146314,4859321
2021-01-18,6372.22412109375,6458.105844086081,6345.261254572902,6448.119597226507,3689149
2021-01-19,6340.2685546875,6491.06089234033,6294.331816064784,6396.191540836894,3341115
2021-01-20,6528.00927734375,6536.9968991115475,6296.328360662742,6340.267844860864,4957138
2021-01-21,6543.98828125,6570.951150713413,6423.1546810621085,6491.061167118113,5108222
2021-01-22,6424.1533203125,6543.988295975099,6292.334847083641,6542.989671177911,3559484
2021-01-25,6487.06591796875,6529.008154507341,6342.265339442662,6446.122306109649,5111756
2021-01-26,6419.15966796875,6571.94924936253,6392.196800663965,6463.099155428399,4453229
2021-01-27,6463.09912109375,6658.829564192387,6440.130752770951,6476.08124231968,7489494
2021-01-28,6317.2998046875,6456.108636943517,6300.323184915182,6422.155397398879,5104366
2021-01-29,6251.39013671875,6339.269103496905,6091.610197122104,6311.307614067492,9512568
2021-02-01,6144.5380859375,6263.3744311717865,6129.55871468948,6191.473449181293,5619263
2021-02-02,6188.47705078125,6382.210235846856,6151.527938165645,6191.47292477711,6900786
2021-02-03,6321.29443359375,6366.232545680909,6113.580493279769,6221.431962288952,10485813
2021-02-04,6605.90234375,6758.691921768707,6333.277802579365,6321.294306264172,11268497
2021-02-05,6978.3896484375,7287.963316298923,6600.909498593571,6625.875116969492,15149356
2021-02-08,6856.5576171875,7205.07765919135,6790.648382883047,6990.373335320784,10580717
2021-02-09,7122.19189453125,7172.123133275861,6858.554953959706,6890.510946756257,10273277
2021-02-10,7222.05419921875,7329.905672326552,7061.275614308045,7122.191724118933,10650687
2021-02-11,7060.27685546875,7297.94954169245,7015.338742527294,7157.143454475889,7156122
2021-02-12,7435.759765625,7458.728134495451,7019.333251756396,7060.276865829808,7087376
2021-02-15,7543.611328125,7566.5796972733815,7327.908383079329,7489.685591863582,6952112
2021-02-16,7464.7197265625,7649.465298390469,7399.809120244566,7589.547815635452,5939571
2021-02-17,7118.19677734375,7475.7044157120245,7078.251789816568,7464.71954414205,8347997
2021-02-18,7090.23486328125,7166.130335057218,7010.344892990757,7101.219734196193,9598674
2021-02-19,7260.00146484375,7303.940951013368,7021.330164967869,7140.166502562974,5601277
2021-02-22,7257.005859375,7307.9357202292895,7154.147512943787,7200.084250184911,3302503
2021-02-23,7213.06640625,7306.937130628721,7095.228688412883,7260.001768439361,4174727
2021-02-24,7137.1708984375,7365.855960105639,7100.221783670159,7180.111761545491,5314955
2021-02-25,7319.91943359375,7369.8506712035305,7184.106467295149,7225.050082135168,6113150
2021-02-26,7259.0029296875,7301.943791701059,7095.22847921718,7185.1047020362585,9550069
2021-03-01,7516.6474609375,7595.538805352813,7294.952796884341,7294.952796884341,5461366
2021-03-02,7516.6474609375,7655.456282123938,7383.8303874281755,7439.753365747892,4567333
2021-03-03,7589.5478515625,7634.485963841488,7497.6743775699015,7539.616615696957,5756571
2021-03-04,7564.58203125,7588.549023824257,7467.715436262377,7589.547648514852,5860724
2021-03-05,7591.544921875,7645.470655337412,7437.756719037753,7489.685203112668,5299597
2021-03-08,7639.4794921875,7778.288335248162,7411.793044577206,7679.424482996324,6132925
2021-03-09,7578.5634765625,7664.4452078820905,7524.637738292059,7639.479588312442,4700843
2021-03-10,7426.771484375,7652.460654130109,7240.028675772321,7294.953031243696,15070869
2021-03-11,8335.521484375,8588.173567224752,7559.589988824578,7596.539107660313,16638665
2021-03-12,8676.05078125,8835.830721972836,8169.748094084513,8287.585800367604,14828769
2021-03-15,8874.77734375,8963.654938393158,8527.25596244866,8688.034532533477,11185963
2021-03-16,9108.4560546875,9173.366661370395,8796.885142609603,8874.777870629077,9786733
2021-03-17,8925.70703125,9243.26966673193,8796.884452705443,9037.552990916593,8127402
2021-03-18,8706.009765625,8998.606790324257,8625.121168353191,8887.759453322149,19780021
2021-03-19,8751.947265625,8788.896381191878,8562.208564065353,8648.09029213972,10899940
2021-03-23,8538.2412109375,8801.878132538377,8423.399370088633,8802.87675724141,9071818
2021-03-24,8496.298828125,8587.173674547117,8372.469367066291,8513.275447786275,8228772
2021-03-25,8498.2958984375,8673.055214797849,8439.37704320744,8496.298649107668,6417933
2021-03-26,8690.033203125,8742.960318703674,8475.328866343585,8518.269733699868,8031665
2021-03-29,8817.85546875,8854.804580000708,8580.182807191393,8603.151173644535,5786227
2021-03-30,8804.8740234375,8910.728242160918,8489.308616677123,8837.82863870045,6371121
2021-03-31,8673.0546875,8881.767229778354,8644.094573978124,8752.944655836212,6799147
2021-04-01,8536.244140625,8818.854937512795,8459.350036878144,8709.00621787443,9111905
2021-04-06,8867.787109375,8867.787109375,8471.333113606772,8536.243717447916,5346097
2021-04-07,8673.0546875,8904.735595675014,8566.201854850317,8881.767229778354,7118479
2021-04-08,8851.8095703125,8905.735305510703,8688.035115266104,8688.035115266104,4496679
2021-04-09,8784.90234375,8877.774449919007,8675.053616023219,8887.760697894168,4306889
2021-04-12,8931.7001953125,8954.668565671644,8698.021992528162,8796.885847552305,3671083
2021-04-13,9347.126953125,9699.641463216147,8857.800862630209,8953.668831380208,10429372
2021-04-14,9281.2177734375,9451.982593671824,9219.30304329406,9357.1132490972,5838982
2021-04-15,9242.271484375,9346.128451892557,9129.426894668422,9257.250854690032,4413035
2021-04-16,9265.240234375,9437.003687739141,9162.381887302286,9416.032568433053,3553127
2021-04-19,9284.212890625,9463.965318323451,9127.428828688018,9265.23902325683,3733944
2021-04-20,9138.4150390625,9346.12898596721,9134.420540083564,9432.01071401435,4094379
2021-04-21,9373.0927734375,9412.0391423022,9106.459940440716,9097.472316856554,3503251
2021-04-22,9109.4541015625,9541.858577113539,9109.4541015625,9412.037371982742,5961284
2021-04-23,9166.376953125,9250.2614355373,9103.463591315776,9117.444338384492,2991866
2021-04-26,9084.48828125,9215.308108098825,9051.533668379687,9166.375501109569,3198155
2021-04-28,9221.2998046875,9333.145762899001,9046.54049498203,9042.545996474477,4186349
2021-04-29,9194.3369140625,9420.026079108457,9160.383676843197,9287.209004103535,3567885
2021-04-30,9149.3994140625,9245.267384347371,9061.520441301367,9159.385660967175,5745126
2021-05-03,8818.8544921875,9268.235595288437,8818.8544921875,9293.201212127378,7996974
2021-05-04,8866.7900390625,9041.549387731939,8667.06506915457,8868.78728876158,5675539
2021-05-05,9889.380859375,10033.182822795176,9045.542949027442,9047.540198519388,13857712
2021-05-06,9753.56640625,9979.25556441653,9613.758963137989,9918.33946420344,7510226
2021-05-07,9633.732421875,9821.473864324726,9494.923589425469,9769.545380242886,5536395
2021-05-10,9556.8388671875,9766.550064900079,9505.909004885874,9633.732973015445,5217816
2021-05-11,9516.8935546875,9708.629500385296,9417.031082969897,9556.83854337454,5595164
2021-05-12,9789.51953125,9789.51953125,9387.07371149138,9612.762930512343,4343195
2021-05-13,9591.791015625,9701.639741467661,9469.958792417687,9771.543476094808,6969080
2021-05-14,9591.791015625,9810.489842529933,9490.92991280583,9592.789640405388,6125685
2021-05-17,9638.7265625,9681.66742886837,9466.963097026523,9591.791196934573,3311222
2021-05-18,9541.859375,9740.58569793302,9502.913010204082,9681.666838369963,3600226
2021-05-19,9597.78125,9688.656090677348,9428.015064119238,9536.865148007491,3165970
2021-05-20,9460.9697265625,9709.627258957904,9392.064627224014,9529.874825900986,4433050
2021-05-21,9486.935546875,9606.770522203948,9423.023560032894,9470.957550164474,2642212
2021-05-24,9590.791015625,9653.704367768312,9334.144483865772,9528.876288118883,3595510
2021-05-25,9409.0419921875,9741.584019718644,9343.132761505653,9681.6665372806,7162024
2021-05-26,9744.580078125,9761.556698470165,9295.198951341208,9337.141189841028,4820170
2021-05-27,9783.5263671875,9783.5263671875,9613.760165041753,9729.600632388263,9565857
2021-05-28,10124.0576171875,10220.92421699685,9698.643477818603,9783.526580744321,4600809
2021-05-31,9930.32421875,10230.910259562927,9886.384731056416,10123.058789769584,2581620
2021-06-01,10232.9072265625,10343.754567457243,9965.275808906723,9957.286811364758,5497298
2021-06-02,10413.6591796875,10413.6591796875,10219.925972854035,10232.90809496143,5228989
2021-06-03,10201.94921875,10415.65488954214,10082.114263165622,10305.80618025646,4054066
2021-06-04,10372.71484375,10436.626825072808,10125.055916124122,10228.912885773683,4848858
2021-06-07,10602.3994140625,10671.304524693593,10338.762469039188,10472.578191134355,5238932
2021-06-08,10435.62890625,10708.253470020933,10301.813186303827,10604.396493346292,4125917
2021-06-09,10585.4208984375,10665.31086748231,10460.592821804983,10493.547434035967,3050606
2021-06-10,10828.087890625,10925.953113651953,10608.390451176738,10734.217166497107,4817631
2021-06-11,10800.126953125,10915.967427148347,10604.396497016585,10843.067818495723,3717057
2021-06-14,10764.1748046875,10899.987753331856,10716.240822813023,10828.086780520138,3155709
2021-06-15,10712.2470703125,10835.077907419654,10640.346092493679,10725.229191307564,4212717
2021-06-17,10454.603515625,10647.33811095556,10394.686024848661,10585.423370486675,20420446
2021-06-18,10358.734375,10505.532211028632,10272.852647799577,10335.766006097561,10337493
2021-06-21,10533.4931640625,10622.370760915132,10247.886504513594,10151.019910191062,4699179
2021-06-22,10406.6669921875,10794.133338312513,10342.755017568941,10627.36302954221,3799223
2021-06-23,10484.5615234375,10685.285103417587,10427.639911204342,10479.568399557398,2997049
2021-06-24,10430.6337890625,10567.44535719094,10355.736945196566,10475.571895382061,3100127
2021-06-25,10385.697265625,10535.4909761869,10342.75640193059,10361.730271935097,4088035
2021-06-28,10088.1064453125,10476.57144305815,10045.165584379176,10580.428409036422,6799276
2021-06-29,10086.1103515625,10181.978331141709,9923.334511235304,10039.17498656018,7810774
2021-06-30,10308.802734375,10366.72296672933,10067.135558000036,10175.985649838347,6779563
2021-07-01,10274.849609375,10491.551170774006,10246.88811758158,10308.802849409867,4734933
2021-07-02,10434.6298828125,10541.482729731912,10265.862302164083,10291.826545340762,3423576
2021-07-05,10405.6689453125,10444.615307008007,10212.934386152681,10286.832610908259,1405860
2021-07-06,10354.740234375,10495.546326866743,10278.844751897183,10370.71823068612,1814667
2021-07-07,10169.9951171875,10550.471171748422,10104.085879389546,10385.698077253535,6412997
2021-07-08,10296.8193359375,10370.717564126751,10066.137029022402,10120.06276310645,5004412
2021-07-09,10532.494140625,10576.433625045926,10335.765085376766,10285.83385308026,5638861
2021-07-12,10629.3623046875,10675.299045200054,10233.906886362036,10426.641471556011,4071669
2021-07-13,10255.8759765625,10657.32311800146,10255.8759765625,10624.368501913186,5213397
2021-07-14,10417.6533203125,10535.491040001618,10210.93799848498,10255.876111925745,2912399
2021-07-15,10469.58203125,10567.44725817317,10255.876331642265,10470.580656014523,2958545
2021-07-16,10518.513671875,10676.296370076487,10443.616821462901,10469.581062939096,4653222
2021-07-19,10277.845703125,10549.471629208367,10245.889711821075,10335.765937363365,3268360
2021-07-20,10438.6240234375,10596.40672655652,10310.800061417027,10336.764303702435,3417155
2021-07-21,10388.6923828125,10478.568602600362,10265.861549102423,10432.631868042121,3252138
2021-07-22,10504.5341796875,10560.457168000316,10387.695079105368,10395.684077435772,1771212
2021-07-23,10698.267578125,10781.15343726664,10508.528864427273,10540.484858313206,2732583
2021-07-26,10525.50390625,10715.242591467031,10513.520410341556,10685.28385169592,3521009
2021-07-27,10573.439453125,10772.165789654266,10471.579722843668,10525.505462404373,2909883
2021-07-28,10484.5615234375,10907.978428470122,10424.64403687628,10573.43912850331,4212513
2021-07-29,10391.6884765625,10684.285509392868,10371.715982853942,10549.471176860105,5361466
2021-07-30,10526.5029296875,10562.453418774754,10185.97190805545,10330.772489101337,6609001
2021-08-02,11114.6923828125,11408.288030660377,10538.485958294727,10594.40893883718,9872360
2021-08-03,11374.3359375,11455.224542498901,11135.664621515583,11159.631615589333,4770916
2021-08-04,11239.5205078125,11415.278447339377,11094.719932634107,11374.334836426866,4112295
2021-08-05,11414.2802734375,11483.185377450378,11225.540205923966,11312.420554461942,3421666
2021-08-06,11374.3359375,11489.17778410338,11210.561477996049,11483.186035584942,2764442
2021-08-10,11338.3837890625,11450.229745058185,11193.583221032373,11375.33289952536,4573128
2021-08-11,11509.150390625,11583.048623068058,11248.509327548807,11360.355300976138,3353581
2021-08-12,11983.4970703125,12221.169762207031,11302.434986816406,11372.338719726564,11319966
2021-08-13,11963.5244140625,12145.27411718098,11943.551919214317,11988.49003262273,82254233
2021-08-16,12981.123046875,13180.847995669137,11963.524432768867,11983.49692764828,9678303
2021-08-17,13281.708984375,13591.28265243186,12874.270092222745,12957.15594528313,12911489
2021-08-18,13255.7431640625,13389.558862720356,12938.180535904305,13081.982480730658,3648219
2021-08-19,13271.72265625,13481.433849463883,13120.930322081922,13092.968829653404,6704963
2021-08-20,13013.078125,13385.565128347786,12952.162019894866,13277.713663571483,5378590
2021-08-23,13118.931640625,13185.839490204193,12939.1792089197,12982.120067604856,2816035
2021-08-24,13250.7509765625,13390.558432792717,13131.914638766815,13239.766105001554,3558119
2021-08-25,13294.6904296875,13415.52401655689,13032.05213756643,13291.694555632886,6767745
2021-08-26,12997.099609375,13349.614105119093,12956.155999387727,13059.01433667283,3213652
2021-08-27,13020.068359375,13100.956957097762,12896.238901132747,12982.12062217173,2449285
2021-08-30,13037.044921875,13155.881256283512,12921.204461443172,13018.071053355994,1368430
2021-08-31,13325.6474609375,13377.575943249307,12952.161838156428,12952.161838156428,5243564
2021-09-01,13235.7724609375,13496.413521168726,13109.945742205182,13378.57580045116,2941476
2021-09-02,12823.33984375,13245.758094190483,12793.381102584008,13193.829609502764,3449335
2021-09-03,12976.12890625,12976.12890625,12782.395721102048,12855.295321698957,2221131
2021-09-06,12960.1513671875,13028.057846842974,12826.335657278183,12982.121110605447,2226981
2021-09-07,12782.396484375,13145.895884399415,12712.492753601075,12782.396484375,5314911
2021-09-08,12489.7998046875,12766.418861687454,12387.940079727228,12687.527506080969,5030953
2021-09-09,12247.1337890625,12531.741839444334,11946.547742869756,12412.905495600691,6990646
2021-09-10,12424.8896484375,12617.624233082126,12252.12755961097,12263.112432310923,5279499
2021-09-13,12651.576171875,12653.573421250938,12287.078160766438,12265.108417631127,3459626
2021-09-14,12569.6904296875,12738.458021855386,12341.005349175985,12308.050730586989,5399742
2021-09-15,12782.396484375,12964.146184387208,12566.693543701173,12625.61240249634,5281824
2021-09-16,12422.890625,12792.381744875402,12317.03641227894,12760.425756129422,16772146
2021-09-17,12837.3203125,12982.12089167639,12459.84018195741,12532.739783887593,18545147
2021-09-20,12393.931640625,12822.341653825237,12360.977024224983,12582.67171637056,4534222
2021-09-21,12952.162109375,13069.999821703932,12434.874524744602,12432.877275383096,4809102
2021-09-22,13048.03125,13280.710821502373,12882.25953811419,12982.122015153835,3731055
2021-09-23,13626.234375,13724.099598067058,13012.080169017956,13181.846372297545,6285633
2021-09-27,13870.8974609375,14030.677417290992,13211.805140979346,13781.02123548866,8198671
2021-09-28,13590.2822265625,13994.725190906523,13568.31248528949,13900.854478194577,10103443
2021-09-29,14270.3466796875,14451.097746799007,13591.28189716913,13619.243388214005,5759952
2021-09-30,14116.55859375,14323.273904227239,13966.764890505623,14181.469198489229,5654039
2021-10-01,13757.0537109375,14006.709883101727,13704.126602438684,13947.79102647097,2933042
2021-10-04,13707.1240234375,13930.815978941653,13602.26841929493,13780.023633936622,4167107
2021-10-05,14063.6318359375,14135.532815287603,13621.241087991728,13681.15857078348,3978377
2021-10-06,14278.3369140625,14278.3369140625,13938.80449338959,13880.88425692186,4925093
2021-10-07,14066.626953125,14409.155211319085,14049.650333914215,14328.266613902988,5635570
2021-10-08,14280.3330078125,14609.879154146634,14074.1170101822,14087.598443441324,5054511
2021-10-11,14331.2626953125,14562.943619660107,14283.328710964719,14380.195304334193,2700582
2021-10-12,14330.2646484375,14399.169753715702,14131.53833031631,14130.539705602134,2669498
2021-10-13,14066.626953125,14281.331254908464,13980.745232411613,14330.263863221904,2269646
2021-10-14,13873.8935546875,14246.38058383156,13820.966443307781,14080.608876491307,2762115
2021-10-15,13972.7578125,14100.58178334048,13830.953094848843,13930.815572067968,4712518
2021-10-18,13980.7470703125,14184.466527622768,13962.771824079242,13962.771824079242,1985758
2021-10-19,13653.197265625,14091.593520716382,13581.296285291106,14067.62652727175,4142122
2021-10-20,13841.9365234375,13924.822370883234,13751.061678647598,13874.89113748219,2459708
2021-10-21,13457.46484375,13857.913300439208,13407.533614736383,13781.019207758238,3112452
2021-10-22,13613.2509765625,13638.216592349916,13441.487539945074,13467.451780363986,1677226
2021-10-25,13515.38671875,13781.02088951899,13488.423851792246,13611.254690155349,2164178
2021-10-26,13605.263671875,13703.128897935168,13416.523593044672,13545.346186532039,3188465
2021-10-27,13668.1767578125,13846.930585506549,13564.319785297523,13570.311533711847,2666817
2021-10-28,13528.369140625,13651.199981718739,13452.47366157521,13622.239864712898,2419449
2021-10-29,13679.162109375,13849.926945168774,13441.489413942729,13527.371144224977,5533806
2021-11-02,13670.1728515625,14070.621336731363,13396.549697107965,13850.923913446699,5240047
2021-11-03,13811.978515625,13835.945508928087,13530.366344313725,13670.173805248402,1990896
2021-11-04,14738.703125,14819.591732163426,13979.748292355513,13980.746917135308,6414028
2021-11-05,16677.03515625,17474.936419114896,14778.649298044535,14738.704303658307,15760546
2021-11-08,16926.6875,17262.225376106195,16517.25140117994,16776.893805309734,9887628
2021-11-09,16882.748046875,17231.268043820426,16817.837445724705,17051.515609865764,5493382
2021-11-10,16531.232421875,17292.184403599582,16370.453853557863,16773.8982113226,4859484
2021-11-11,16389.4296875,16692.01299211324,16277.583713517548,16577.171143827687,2875748
2021-11-12,15977.9951171875,16462.328094177246,15889.117519348145,16389.428491455077,3241118
2021-11-15,15942.044921875,16381.439795692653,15561.568906137443,16407.404038236422,2872742
2021-11-16,15770.28125,16050.894790479357,15747.31288191806,15977.995187436678,3119354
2021-11-17,15704.3720703125,15957.024120025655,15615.494471796806,15784.262046506383,3075871
2021-11-18,15678.408203125,15881.12902256668,15579.544355219945,15778.27067575637,4446777
2021-11-19,15566.5625,15812.224186874519,15399.792167853477,15678.408471259943,2723945
2021-11-22,15728.3388671875,15898.105064484127,15502.649687251984,15384.811973834325,3509566
2021-11-23,16239.6357421875,16239.6357421875,15482.678178998587,15428.752442307028,2678126
2021-11-24,16150.755859375,16444.351495475676,15989.977296748439,16477.30610769106,3820582
2021-11-25,16177.7197265625,16308.539558919272,15888.118570963543,16046.89989420573,3175868
2021-11-26,15681.4033203125,16284.57262588906,15485.67288340355,15709.364811299492,4156822
2021-11-29,15919.0751953125,16110.81112389289,15788.255369041504,15738.32413764036,2802452
2021-11-30,16136.7763671875,16752.927800973914,15823.208214498789,15693.387004786902,16748649
2021-12-01,16849.794921875,16944.66427039501,16177.720484464826,16227.651720527989,5507198
2021-12-02,16577.171875,16886.745566641566,16450.34652390813,16826.828077936745,4258310
2021-12-03,16657.0625,16714.982741306954,16449.34853117506,16577.172511990408,5514474
2021-12-06,16022.93359375,16850.793484633065,16022.93359375,16527.23907613353,4061136
2021-12-07,16127.7880859375,16316.528144652186,15953.02877231279,16022.932497762673,3395403
2021-12-08,16245.6259765625,16458.333029243087,16016.940929314354,16251.617724525333,4331865
2021-12-09,15833.1953125,16320.52418746058,15732.334213379061,16107.817117037212,3610585
2021-12-10,15778.2705078125,16066.873050645272,15695.384656410699,16017.94043957674,3959674
2021-12-13,16027.9267578125,16201.68745911215,15501.651530312987,15678.408105772975,4752814
2021-12-14,16932.677734375,17050.51543033255,15948.033935950032,16027.923899311085,6641844
2021-12-15,17314.154296875,17548.831091186086,16773.89835763118,16876.756697265402,19170277
2021-12-17,17203.30859375,17811.471067401464,16967.633152400664,17376.07067575608,13144531
2021-12-20,17020.560546875,17204.307504198692,16729.960739368507,17175.347385924848,1747061
2021-12-21,17025.552734375,17188.32856261731,16879.75352625612,17076.482594745292,2254211
2021-12-22,17101.447265625,17360.091052007298,16942.665945027373,17360.091052007298,2129608
2021-12-23,17145.38671875,17376.069014284465,16981.61227516709,17006.57789156692,1461144
2021-12-24,16872.76171875,17144.387617631393,16856.783724698154,17076.481142911045,297834
2021-12-28,17034.541015625,17146.386987822796,16636.08973967035,16682.026478251588,1119758
2021-12-29,17201.310546875,17236.262411556603,16942.66674823113,16976.61998820755,1644048
2021-12-30,17495.90234375,17555.819817529966,17037.53366933326,17305.16505221711,2192831
2021-12-31,17047.521484375,17532.85306667283,16988.602629733905,17525.862694088293,1040310
2022-01-03,17180.341796875,17477.932000052675,17155.376175803045,17291.18915443447,1476139
2022-01-04,16956.64453125,17454.95817206824,16891.733936754637,17351.101220875662,1918787
2022-01-05,17466.9453125,17616.739023372735,17000.58755931622,17145.3881464932,2296430
2022-01-06,17151.37890625,17325.13960084607,16976.619586972345,17216.289510553128,1530834
2022-01-07,16687.021484375,17180.342167396022,16655.06548871372,17151.382046327984,1812055
2022-01-10,16674.03515625,16929.683057070506,16587.15481495553,16776.893491345752,1810928
2022-01-11,16283.5732421875,16800.86080133463,16282.574617555942,16587.15513018118,2985693
2022-01-12,16303.546875,16601.13703601617,16320.52349492374,16287.568879777655,3246981
2022-01-13,16312.5341796875,16567.183473585286,16210.674462128387,16377.444784014388,3388284
2022-01-14,16397.419921875,16657.06238105207,16172.729332202534,16298.556062419115,5435916
2022-01-17,16319.525390625,16764.912021650503,16248.623034564887,16652.067426794267,4435688
2022-01-18,16327.513671875,16614.11895773605,16045.90150946101,16461.329380256117,4737819
2022-01-19,16355.4755859375,16532.232160532138,16094.834535264055,16571.178524425868,5227134
2022-01-20,16548.208984375,16548.208984375,16180.715115190882,16355.474427982243,4074640
2022-01-21,16534.23046875,16682.02693606745,16297.556396086247,16477.3088563372,3320713
2022-01-24,15910.08984375,16667.04741979585,15844.180608896404,16477.308713399132,6304899
2022-01-25,16012.947265625,16207.679084570862,15778.270458177425,15806.231950128626,6021277
2022-01-26,17108.4375,17116.426497198227,15938.049410459958,15978.993021100865,8337257
2022-01-27,16765.91015625,16846.79875727783,16429.37363098606,16482.30074030057,4201470
2022-01-28,17410.0234375,17410.0234375,16590.15253912972,16580.166291890127,5055665
2022-01-31,19185.576171875,19205.548664246304,17609.746523779082,17575.793286747867,12508652
2022-02-01,19153.623046875,19611.991815306472,18904.965479686685,19278.451142853068,3919383
2022-02-02,18489.53515625,19482.16804554584,16377.44404874426,19223.524264532138,4586573
2022-02-03,18705.23828125,18875.004471406024,18249.865441772665,18274.83105797208,3806376
2022-02-04,18674.283203125,18890.984778262868,18566.431727941177,18683.270826056985,2479093
2022-02-07,18679.2734375,18917.944720662927,18469.562268193666,18624.349083634057,2337921
2022-02-08,18787.126953125,18907.960544860933,18565.43226415494,18853.036184980963,3408502
2022-02-09,18633.337890625,19139.640603018317,18484.542813412765,18923.937672294538,3974836
2022-02-10,18759.166015625,18896.97623176321,18488.538707121705,18624.351673750665,3232655
2022-02-11,18666.294921875,18779.13952524392,18345.736358322578,18704.24266460083,2637163
2022-02-14,18718.220703125,18718.220703125,18005.202692986757,18235.884990384424,4198742
2022-02-15,18542.462890625,18860.025535994388,18283.81910084302,18334.748959062636,3583232
2022-02-16,18616.36328125,18720.220259109134,18472.561311906582,18444.599817867584,2371700
2022-02-17,18296.802734375,18744.18662396129,18110.059905462866,18718.22238036923,4455474
2022-02-18,18246.87109375,18649.316860539693,17891.360689340247,18025.17640335965,2806756
2022-02-21,18248.8671875,18482.54535986921,18154.996468685018,18154.996468685018,3361537
2022-02-22,17937.296875,18177.965427882475,17614.74109665544,17880.375267056843,4703816
2022-02-23,18507.509765625,18647.3172100316,17719.594953933523,17875.380391986593,5399047
2022-02-24,18228.89453125,18271.835391600813,17452.96317095739,18030.168224045072,6435921
2022-02-25,19029.79296875,19062.747585037192,17542.091768330432,18174.970194754933,4810597
2022-02-28,19133.650390625,19348.35471390185,18788.126223863193,18725.21286401928,6921494
2022-03-01,19740.814453125,19862.646675063548,19133.65059297223,19133.65059297223,5944091
2022-03-02,20779.384765625,20848.289876583676,19878.625199179703,19927.55781420833,9472362
2022-03-03,20521.73828125,21119.914496844587,20481.793291894766,20572.668142677918,4459565
2022-03-04,19410.267578125,20647.56353579835,19087.7118119196,20312.025648971678,9098627
2022-03-07,18179.9609375,19538.0904005596,17958.266275147624,19528.104154507688,8980902
2022-03-08,18631.341796875,19258.47813435892,18074.10919127623,18174.97029013909,6362765
2022-03-09,19181.58203125,20172.217671347877,18890.982261826128,19273.45549787198,6625358
2022-03-10,19983.4765625,20014.43392462271,19093.70205761831,19274.45310743154,4935008
