Price,Close,High,Low,Open,Volume
Ticker,MRP.JO,MRP.JO,MRP.JO,MRP.JO,MRP.JO
Date,,,,,
2019-03-13,20137.22265625,21434.436296365926,19908.889125437898,21287.864117198333,1969141
2019-03-14,19213.919921875,20240.922387860017,19151.103266188537,20240.922387860017,3289012
2019-03-15,19287.701171875,19669.586487674635,19280.721544693282,19313.625501407092,2253579
2019-03-18,19443.248046875,19539.96574228766,19318.611841446313,19517.03268048878,977215
2019-03-19,19443.248046875,19534.980294070512,19345.53326181891,19443.248046875,3352815
2019-03-20,19144.119140625,19524.010254821776,19049.39563446045,19393.391525268555,5228186
2019-03-22,18050.3125,19326.587150610394,17870.83637725791,19095.26237018726,1969497
2019-03-25,18115.125,18234.77575957728,17828.960266677674,18197.88344204095,1496293
2019-03-26,18025.388671875,18397.30315216095,17911.72043929431,18147.03362253153,1247963
2019-03-27,17997.46484375,18328.498546139195,17649.48062045533,18245.740120541897,1165883
2019-03-28,18053.3046875,18396.3035173078,17919.694678214404,18345.451946609548,826601
2019-03-29,18896.841796875,19053.384861570514,17949.606692029534,17998.46408164788,1555360
2019-04-01,19571.875,19696.511220642926,18960.65897396709,19383.425034387896,1594180
2019-04-02,19247.818359375,19700.497054731208,19142.12685781606,19557.913236590375,1712184
2019-04-03,19497.09375,19651.642667420987,19093.272385125805,19313.62922867444,801572
2019-04-04,19120.193359375,19641.671307171888,18953.67936839588,19468.177687828374,611792
2019-04-05,19549.93359375,19616.73858945466,18913.790500323546,19015.493628112727,716573
2019-04-08,19045.41015625,19540.96373185632,18908.808868809225,19443.248942300143,632393
2019-04-09,19572.869140625,19859.033860103318,18948.6910416932,19192.97799734542,1479874
2019-04-10,21024.630859375,21138.299071362515,19601.784030373383,19642.664703105733,2845462
2019-04-11,20739.46484375,20881.05157489483,20496.174967698316,20789.319326547477,1280694
2019-04-12,20704.564453125,20818.232661536087,20477.228036302822,20505.14654363186,1133011
2019-04-15,20350.599609375,20859.115327198677,20268.838258666095,20859.115327198677,1120667
2019-04-16,20689.609375,20827.207740963855,20355.5843561747,20355.5843561747,1456261
2019-04-17,20835.185546875,20958.824664783333,20631.779256122583,20738.467849801546,1044549
2019-04-18,21533.1484375,21533.1484375,20641.750275658687,20878.060526616617,1166478
2019-04-23,21521.1796875,21736.5510186944,21156.24493186504,21533.144761455245,985732
2019-04-24,20932.900390625,21512.20948498306,20790.316568777835,21337.718793911354,1114620
2019-04-25,20908.970703125,21062.52251467871,20441.33564066598,20988.737877958094,1077042
2019-04-26,21103.404296875,21237.014321717015,20649.728466254724,20938.884490166547,587749
2019-04-29,21137.3046875,21146.27849485825,20739.465894617668,20938.88383591207,381676
2019-04-30,21599.951171875,21827.28759190858,21238.007661032058,21336.719527625588,1884691
2019-05-02,21970.8671875,22049.637258197185,21546.10705943669,21705.641379836055,854778
2019-05-03,22117.44140625,22117.44140625,21614.9082501437,21891.102068083077,741791
2019-05-06,22251.052734375,22251.052734375,21537.136541606917,21686.69998981252,701390
2019-05-07,21636.84375,22388.64928859447,21633.852481278802,22051.63301267281,1120954
2019-05-09,20997.708984375,21714.616375977905,20942.869058730827,21438.422568642713,1255225
2019-05-10,21384.578125,21709.6292962011,20975.771437293093,20975.771437293093,1545466
2019-05-13,21111.376953125,22036.676051623086,21076.478819022162,21266.922922269074,1105892
2019-05-14,21038.59375,21266.927303021326,20910.96626184834,21138.302725118483,900355
2019-05-15,20471.24609375,21309.79842753032,20214.994072606667,21309.79842753032,1498836
2019-05-16,20415.412109375,20650.725284359738,20213.999985023656,20582.92318309295,1162686
2019-05-17,20213.998046875,20490.19187408283,20057.454975136265,20213.998046875,798437
2019-05-20,19844.076171875,20236.9294535411,19764.30900808493,20223.967289425214,804050
2019-05-21,19154.091796875,19969.711114409813,18890.860134492126,19803.19714616004,2651466
2019-05-22,19106.23046875,19561.900405302487,19067.34397525865,19388.406818956464,1865697
2019-05-23,18925.7578125,19394.38992734511,18756.252579470918,18866.92952574285,1467227
2019-05-24,18724.33984375,19060.358935679484,18724.33984375,18924.75479175542,2112326
2019-05-27,18241.751953125,19141.126659969425,18223.80434256713,19141.126659969425,2278684
2019-05-28,18021.396484375,18346.447676911586,17668.426784503983,18247.73581169342,2692813
2019-05-29,18144.04296875,18432.20191901481,17434.115035917664,17932.659932569586,2055020
2019-05-30,17710.30859375,18545.86982568123,17685.381349360643,18245.745803233378,3421564
2019-05-31,19657.619140625,19852.051589644623,18147.02857516485,18345.44938211308,5919344
2019-06-03,20340.625,20585.90900735294,19646.65073529412,19742.371323529413,2323461
2019-06-04,19852.0546875,20279.80614209254,19338.5535240614,20243.910915133725,1840315
2019-06-05,19642.662109375,20054.46005105885,19584.83092143877,19644.65628826935,1218589
2019-06-06,19589.818359375,20034.520298005897,19532.984255110514,19699.498209709975,1245181
2019-06-07,20223.97265625,20326.67290688323,19566.89047015974,19566.89047015974,1296593
2019-06-10,20726.501953125,20949.850028244065,20260.861100086593,20322.68065659276,1551622
2019-06-11,21176.189453125,21250.97117499073,20712.54277755747,20719.522404931606,1480111
2019-06-12,20589.900390625,21136.305495422213,20403.444634060987,21136.305495422213,1334465
2019-06-13,20150.18359375,20794.303471109717,19938.800599941547,20546.02816234413,2298677
2019-06-14,20174.115234375,20457.28869983057,19967.717673285908,20134.23164769112,1068906
2019-06-18,20540.046875,20908.9700470267,20349.602751061895,20427.37574408374,2828562
2019-06-19,20177.27734375,20544.281992944347,20046.631666998754,20444.552468706752,2110663
2019-06-20,20676.921875,20974.115851691746,20344.82256547533,20448.5412687503,3205598
2019-06-21,20756.705078125,20888.348045035706,20390.697738305083,20473.47324022621,1934586
2019-06-24,20495.4140625,20762.68918141149,20075.552774956206,20751.71893399348,1046410
2019-06-25,19974.828125,20475.470379668233,19894.047203430026,20257.062702830895,1067214
2019-06-26,19882.078125,20263.044910902387,19815.259343179423,20095.499308725422,1002257
2019-06-27,19563.94140625,20142.372665648738,19486.15237481362,19945.90549650813,992165
2019-06-28,19797.310546875,20040.650619084838,19702.56748597363,19929.95083213692,1087815
2019-07-01,19945.90625,20408.651275,19828.225403125,20161.322037500002,1432360
2019-07-02,19662.67578125,20114.450589979268,19284.700830900347,20045.637208517193,1330060
2019-07-03,19502.111328125,19736.475744494695,19364.484564469607,19544.99502984371,848458
2019-07-04,19634.748046875,19904.017752922147,19441.272776604084,19545.988773400197,601964
2019-07-05,19458.2265625,19770.379958741225,19327.58089186869,19567.929034022476,562953
2019-07-08,18925.67578125,19341.547984484507,18539.722441557544,19199.93203038547,1242914
2019-07-09,18819.95703125,18983.513438071313,18748.15177947479,18803.00301346974,1655024
2019-07-10,19259.765625,19422.324748698997,18858.852939558306,18861.844825270557,971606
2019-07-11,19646.71484375,19980.808725610725,19098.202500396572,19546.98532677665,1336139
2019-07-12,19771.376953125,19887.06319406132,19336.556254433322,19337.553549613807,989419
2019-07-15,20011.728515625,20039.652785456434,19641.731940358535,19833.212647774064,1214483
2019-07-16,20445.552734375,20549.27145465084,19796.313437263732,20045.637284080654,1555838
2019-07-17,20359.783203125,20527.328810674597,20205.202434254836,20527.328810674597,1968157
2019-07-18,20234.123046875,20538.298093910187,20200.21500884485,20259.055427779524,1231661
2019-07-19,20204.205078125,20543.285473335152,20089.516120921566,20391.696590770614,1373826
2019-07-22,19989.7890625,20317.89925016526,19883.07845435355,20110.461806291783,1025537
2019-07-23,19906.013671875,20225.148159600452,19816.25709720222,20045.635010254886,1153047
2019-07-24,19427.3125,19979.81409779261,19382.434211370637,19943.911466889116,1702575
2019-07-25,18539.720703125,19558.956558885828,18464.923551283453,19348.527238371604,2251702
2019-07-26,18220.583984375,18654.407412574405,18205.624555816397,18552.683298375923,1427460
2019-07-29,18177.701171875,18420.043926292383,18031.098764881768,18252.498318300117,1440801
2019-07-30,17961.2890625,18817.965759040115,17814.686647608967,18798.019852252222,1733769
2019-07-31,17618.21875,18079.96647338107,17610.240387608967,17961.288332814445,2268821
2019-08-01,18169.72265625,18256.487345370904,17552.396879631153,17554.39147018566,2476018
2019-08-02,18140.798828125,18379.152369627027,17602.259445651798,17742.878062186468,1324625
2019-08-05,17751.85546875,18148.77897866924,17660.10430565309,18000.18198626229,1495154
2019-08-06,17865.548828125,18284.41287344221,17855.575874665064,17951.316227880427,1014367
2019-08-07,17425.740234375,18160.746847591643,17345.956612858947,18129.83069425417,1343969
2019-08-08,17188.388671875,17803.720021486075,17118.57798391264,17743.882288946912,1319951
2019-08-12,17087.658203125,17498.543879539586,16996.904327994594,17502.533060864,1024629
2019-08-13,17144.50390625,17357.92510547852,16909.14220990453,16954.020499461927,1043894
2019-08-14,17253.2109375,17352.94048049133,16975.962807984102,17352.94048049133,2363097
2019-08-15,17552.39453125,17714.953639692827,17009.86597301136,17451.667721724076,2484102
2019-08-16,17121.564453125,17702.98757032979,16964.98910252268,17703.98486555656,1842896
2019-08-19,17296.091796875,17485.577897400068,17234.259490387874,17435.713134103997,611323
2019-08-20,17233.263671875,17470.619965503833,17054.747803977683,17296.093279012042,1123056
2019-08-21,17503.53125,17585.309471326418,17247.226336818414,17233.26420147,1173340
2019-08-22,15105.037109375,16253.92148478765,15091.07497286825,15657.53879685643,8457575
2019-08-23,15470.0439453125,15864.972865009751,15176.839141294844,15357.349581863537,2641976
2019-08-26,15682.4677734375,15766.240574262221,15231.690321380664,15239.66868336397,1277503
2019-08-27,15909.849609375,15983.6494508527,15556.807124468163,15853.003785534069,1722091
2019-08-28,16224.0,16442.407671502337,15753.276616670766,15794.165724120974,1207746
2019-08-29,16614.939453125,16902.160495291864,16176.129527592286,16156.183621886254,2265665
2019-08-30,17122.560546875,17203.341454574744,16263.889416881444,16535.15369952749,1412917
2019-09-02,16756.556640625,17255.20432068169,16738.605324142958,17086.661404822527,889783
2019-09-03,16974.966796875,17361.91745295793,16590.01073180281,16687.74569132891,1327669
2019-09-04,16804.427734375,17203.345900176188,16555.10388074926,17203.345900176188,953413
2019-09-05,16869.25,17053.74963050547,16816.393349098435,16854.290570499557,1213108
2019-09-06,17010.865234375,17223.28912456213,16973.965309788502,16956.013995124802,834782
2019-09-09,17367.900390625,17367.900390625,17003.887548673916,17132.538662678548,706312
2019-09-10,17352.939453125,17489.56891893409,17131.539880792025,17402.804221668463,727133
2019-09-11,17003.884765625,17506.521593887464,16846.312109145896,17423.746084471226,1500105
2019-09-12,16844.31640625,17304.069506503478,16607.957437139212,16974.96208115934,2152083
2019-09-13,16754.556640625,17149.485475725447,16693.721643298923,16755.55393566313,2022958
2019-09-16,16754.556640625,17003.88040015811,16536.149027273994,16754.556640625,3413406
2019-09-17,16155.185546875,16739.600555855108,16110.307261202466,16654.830460695877,2742742
2019-09-18,15737.318359375,16451.381727265525,15722.358931276734,16300.790151076322,2845387
2019-09-19,15861.98046875,16553.106055976892,15258.616860853504,15836.050793038745,8322649
2019-09-20,16056.455078125,16255.914147418478,15794.166402004075,15806.133946161684,3231233
2019-09-23,15888.908203125,16190.091373934927,15570.77101276617,16140.2266105558,1437056
2019-09-25,15585.7294921875,15942.761176229164,15298.508472623256,15757.264267760589,1484991
2019-09-26,16156.1845703125,16230.981721100983,15608.669426540799,15657.536898389275,1793790
2019-09-27,16055.45703125,16189.094601421284,15867.965514890288,16146.210903530498,1168432
2019-09-30,15782.197265625,16042.491324792654,15584.732806946091,15930.79425725711,1549785
2019-10-01,15989.634765625,16101.331833781303,15724.354228753782,15724.354228753782,1496263
2019-10-02,16086.375,16196.07749535028,15636.594769063857,15956.726596404216,2105872
2019-10-03,15857.9921875,16384.564093354977,15736.322163798659,15973.678439543895,799415
2019-10-04,15856.9951171875,15984.648914357313,15614.652361622937,15814.111419700766,921607
2019-10-07,15854.001953125,16155.185106540346,15494.975677530549,15856.993838754954,948042
2019-10-08,15778.20703125,16122.273868098571,15599.691194160452,15965.69852495299,907450
2019-10-09,15427.162109375,15815.110009080661,15413.199974167084,15623.629297657815,1183734
2019-10-10,15631.607421875,15671.499236145448,15289.535114505908,15427.161873738954,1530284
2019-10-11,16045.486328125,16158.180712802614,15674.492424584538,15672.497833705287,797246
2019-10-14,15655.54296875,16096.34752934291,15588.724177890894,15995.620695361273,451847
2019-10-15,15796.1591796875,16107.315292072277,15708.39719927128,16046.480282920125,904787
2019-10-16,16056.455078125,16168.152156929347,15542.847974694292,15762.252950917118,952012
2019-10-17,16042.4912109375,16296.80149682517,15942.761687059981,16133.24507766604,1309334
2019-10-18,15842.033203125,16099.335347689448,15484.00425002951,16051.465181258853,2029160
2019-10-21,15754.2724609375,15850.012801271107,15537.859399975074,15955.726093722798,975748
2019-10-22,16892.185546875,16892.185546875,15684.461099049659,15802.141928812987,3365248
2019-10-23,16405.505859375,16891.188616427622,16164.16042363222,16815.394182062122,1667874
2019-10-24,16192.0859375,16472.325907223916,16048.475419207318,16355.642361111111,1144838
2019-10-25,16188.09765625,16455.3728023734,16066.427627044573,16313.756866740852,711995
2019-10-28,16425.453125,16558.093396136916,16146.210448922284,16446.39632570583,810204
2019-10-29,16252.9208984375,16558.0932488653,16143.218419525545,16552.109477288286,510530
2019-10-30,15981.65625,16455.371489859594,15548.830115054603,16171.14234594384,1309568
2019-10-31,15936.7763671875,16455.369840963314,15647.560776043296,16455.369840963314,1024597
2019-11-01,15807.1298828125,16056.453697998817,15709.394947259463,16295.80456057768,834656
2019-11-04,16044.486328125,16226.99136281215,15850.013750179676,15807.130053504552,672508
2019-11-05,16229.9833984375,16427.44786402006,16027.532456451338,16056.454019592218,916064
2019-11-06,16475.318359375,16868.252707655494,16156.183863309625,16388.553668257227,2015318
2019-11-07,16346.666015625,17338.974763446786,16220.009522184431,16400.51995771784,2099491
2019-11-08,16090.3623046875,16471.32910773638,15781.200762946262,16255.913323813453,1013523
2019-11-11,15631.607421875,16653.835162555228,15398.24030839288,16255.914315207508,1557351
2019-11-12,15664.5166015625,15939.770092492101,15471.041321706187,15955.726816603963,1362516
2019-11-13,15781.201171875,15814.1119174938,15468.05044083552,15513.92602563748,884373
2019-11-14,15964.703125,16128.259553816843,15568.776891827525,15784.192676122877,1843932
