Price,Close,High,Low,Open,Volume
Ticker,SBK.JO,SBK.JO,SBK.JO,SBK.JO,SBK.JO
Date,,,,,
2017-06-22,13776.0703125,13816.854403973211,13606.96554297693,13804.91759671276,5773157
2017-06-23,13962.0869140625,14021.770956157381,13736.282288136867,13766.124309184308,3387612
2017-06-26,14304.2744140625,14408.72148036824,13927.270241397013,13927.270241397013,2853534
2017-06-27,14137.1611328125,14473.381261076687,14119.25591888127,14275.429173725879,3739022
2017-06-28,14373.90625,14518.14267949827,13927.270685553634,13990.933661332181,2739703
2017-06-29,14221.7119140625,14576.831949966558,14077.475484913793,14516.153176324688,3313363
2017-06-30,14328.1474609375,14372.910487578863,13976.01165135878,14202.810986341685,2399818
2017-07-03,14385.8408203125,14439.55644777045,14047.631314095777,14289.351637656553,2263520
2017-07-04,14528.091796875,14619.607335752953,14318.202897926652,14354.013326183242,1519465
2017-07-05,14587.775390625,14629.554222292662,14344.06553923031,14602.69640193488,4370865
2017-07-06,14534.0576171875,14808.604185002416,14471.38937888192,14637.509947088773,2417756
2017-07-07,14368.931640625,14564.894225131966,14329.142283364703,14448.510355145596,1899673
2017-07-10,14572.8525390625,14642.483916382253,14342.074259945606,14526.100042862096,2403083
2017-07-11,14379.8740234375,14657.404796302682,14379.8740234375,14602.694428891984,3068871
2017-07-12,14809.59765625,14871.271155355824,14403.74624277942,14403.74624277942,3868707
2017-07-13,15090.115234375,15127.915127513183,14788.71082329948,14851.37906718647,5633883
2017-07-14,15149.7978515625,15218.434493174962,15025.456109510937,15067.234934840262,4443783
2017-07-17,15356.7041015625,15356.7041015625,15119.957400165176,15119.957400165176,3430628
2017-07-18,15249.2705078125,15459.159358246188,15200.528547285247,15318.901879994293,4235751
2017-07-19,15617.3232421875,15663.081004553145,15318.903052846337,15398.48177000398,4531918
2017-07-20,15796.375,15943.595623425692,15504.917954974811,15504.917954974811,4901767
2017-07-21,15836.1650390625,15957.52258521612,15792.396743728408,15796.375679667872,3289446
2017-07-24,15910.76953125,15980.400907754376,15756.58576899031,15756.58576899031,4228173
2017-07-25,15886.8955078125,16039.08979825739,15708.838135331225,15965.479487846136,5726442
2017-07-26,15983.384765625,15985.374233482311,15786.427447751354,15885.900840616832,3973748
2017-07-27,16226.099609375,16310.651992086921,16015.216019552323,16015.216019552323,6402298
2017-07-28,16386.25,16386.25,16079.87198749469,16079.87198749469,3739040
2017-07-31,16286.78125,16512.585888352776,16229.08667279973,16403.165138490196,4003255
2017-08-01,16128.6181640625,16294.738753269261,16020.192150747907,16214.165293833647,5237816
2017-08-02,16200.2373046875,16310.652774466469,16044.064072657784,16044.064072657784,4246774
2017-08-03,16504.626953125,16567.295196739204,16253.953978668183,16262.906584898785,5842959
2017-08-04,16512.587890625,16701.587390577937,16413.114469597138,16413.114469597138,3996196
2017-08-07,16512.587890625,16793.10293792357,16413.114469597138,16611.066577442583,4869160
2017-08-08,16344.474609375,16717.49986520335,16299.711578675599,16562.321358778758,6419751
2017-08-09,16344.474609375,16344.474609375,16344.474609375,16344.474609375,0
2017-08-10,16254.9482421875,16488.710731442385,16151.495906517253,16338.50589792116,5065423
2017-08-11,16096.7841796875,16244.004798807124,16041.079080561156,16064.952694472446,2886636
2017-08-14,16214.162109375,16412.11414985142,16096.783512509586,16154.478077070551,3292642
2017-08-15,16200.2373046875,16310.652774466469,16156.4690103607,16216.153048079063,2998793
2017-08-16,16300.7041015625,16314.630375891045,16127.620406336291,16198.24651185963,2691527
2017-08-17,16127.62109375,16711.52990655647,15987.363610605687,16363.373033503207,4743092
2017-08-18,16115.685546875,16312.64287903235,15976.42278676374,16112.701344872616,2825462
2017-08-21,16078.8798828125,16263.900401137365,16084.84828662943,16087.832488537897,2805154
2017-08-22,16393.21875,16474.78695009102,16074.903822815533,16080.872227700242,2690547
2017-08-23,16224.111328125,16520.54205625383,16151.495747073306,16413.110785656805,3796756
2017-08-24,16592.1640625,16725.458426071644,16223.11772753672,16224.112461593226,3659030
2017-08-25,16904.509765625,16947.283328054204,16478.763609352933,16478.763609352933,2715632
2017-08-28,16812.990234375,16988.063378455583,16714.511590829672,16902.51627396166,1947603
2017-08-29,16957.23046875,16970.162010727694,16593.157825378,16596.14202737285,3182882
2017-08-30,16691.63671875,17063.667239179827,16691.63671875,17009.951602540226,3132153
2017-08-31,16654.833984375,16909.48592847104,16564.31317612211,16682.686540760504,3954862
2017-09-01,16591.169921875,16806.032485765223,16524.52273770535,16612.059337808772,2570582
2017-09-04,16512.587890625,16623.003387965924,16403.16712749435,16612.061311652862,1691429
2017-09-05,16472.794921875,16591.168267026154,16413.11088230299,16502.636941661007,2475569
2017-09-06,16241.021484375,16442.95247974023,16170.395372695535,16352.431688714438,3330372
2017-09-07,16487.71484375,16562.319888291855,16136.57376743967,16335.520552884616,3185001
2017-09-08,16228.08984375,16599.125611294363,16228.08984375,16512.583756666052,2478042
2017-09-11,16203.2216796875,16501.64187146761,16150.50077913968,16462.847246536196,3234351
2017-09-12,16152.4892578125,16358.399177529656,16113.694635257094,16209.189090778093,2906809
2017-09-13,15818.177734375,16018.168533507556,15754.499071964634,15859.966856581803,3381890
2017-09-14,15770.41796875,15890.810434000394,15587.341823245268,15745.543492458597,3336614
2017-09-15,15602.2666015625,15900.760318829814,15571.422250778212,15900.760318829814,6469428
2017-09-18,16031.1015625,16113.684819059552,15661.96435546875,15712.708284198114,2726869
2017-09-19,16041.0537109375,16058.963335475204,15787.334029986683,16031.103919527664,2876835
2017-09-20,16259.947265625,16259.947265625,15920.659417284643,15936.5790817229,4225579
2017-09-21,15958.470703125,16199.255659179384,15777.384496505589,16133.587034800916,11988288
2017-09-22,16183.3359375,16236.069832654473,15847.032983496005,15869.917504034738,4225902
2017-09-25,16183.3359375,16183.3359375,16183.3359375,16183.3359375,0
2017-09-26,15692.810546875,16168.410562181001,15692.810546875,16168.410562181001,4718458
2017-09-27,15579.3828125,15804.248090033849,15560.47820952149,15749.524239306584,3006281
2017-09-28,15646.044921875,15762.457465967806,15496.798070473966,15579.381328249205,2899799
2017-09-29,15701.7646484375,15879.865901341012,15701.7646484375,15750.518622696003,5161779
2017-10-02,15710.720703125,15879.867157813489,15692.811078510924,15705.745807398867,3527518
2017-10-03,15715.6953125,15855.987369420702,15654.006606619974,15654.006606619974,2893522
2017-10-04,15969.4150390625,16076.872785119744,15689.825903487637,15689.825903487637,2859879
2017-10-05,15994.2890625,16064.932578732503,15899.766047822706,15899.766047822706,1673758
2017-10-06,15931.60546875,16103.736854341665,15821.162787821244,15869.916764087091,2533562
2017-10-09,15964.4384765625,16019.162323007558,15844.046014383375,15918.669441353908,2146621
2017-10-10,16214.177734375,16214.177734375,15888.81960237079,15931.603699239844,2096457
2017-10-11,16542.5234375,16640.031394728136,16150.501650276674,16214.18031622158,3216097
2017-10-12,16665.896484375,16705.69564015858,16481.825388875932,16591.273067280785,2600440
2017-10-13,17014.140625,17014.140625,16568.39004020468,16608.189199561402,2887009
2017-10-16,17064.884765625,17112.643757447633,16826.089806511827,16948.472223057328,3082349
2017-10-17,16815.146484375,17106.675355376294,16758.43267670581,17014.142300758136,3823693
2017-10-18,17014.140625,17056.92472130848,16674.852791483918,16815.144828216373,4435211
2017-10-19,16961.41015625,17093.74238777351,16815.14821614507,16913.65115539941,2985832
2017-10-20,16566.40234375,17014.142947635133,16565.407364630257,16979.31867844407,2949183
2017-10-23,16400.240234375,16821.116386722304,16381.335631787295,16566.401741330083,2142998
2017-10-24,16557.447265625,16659.930113312003,16316.662322515738,16337.55688369464,2773030
2017-10-25,16436.05859375,16712.662764042543,16270.89207479834,16557.446035389174,6161441
2017-10-26,15920.662109375,16417.15672799747,15765.445354855752,16417.15672799747,5889531
2017-10-27,16127.615234375,16213.183431682437,15890.810223221859,15930.609384760202,2434667
2017-10-30,16324.6171875,16406.205449179466,16135.571215315871,16217.159476995337,2903158
2017-10-31,16317.6533203125,16347.50268614234,16139.552104194454,16248.004800042872,4578336
2017-11-01,16367.40234375,16595.252504036856,16227.110323660714,16338.547956639439,3058377
2017-11-02,16539.5390625,16616.152460070385,16312.683807356525,16312.683807356525,1320323
2017-11-03,16252.9814453125,16665.897717109543,16179.353001666763,16508.69104013621,2409167
2017-11-06,16458.943359375,16534.56176678115,16086.821196613168,16218.158430529109,2475274
2017-11-07,16522.62109375,16722.611870568242,16407.203531009123,16566.4001692724,4034489
2017-11-08,16705.69921875,16705.69921875,16318.65234584388,16535.557791328545,3528884
2017-11-09,16665.896484375,16806.18850851213,16606.197750699626,16648.981843166977,3392689
2017-11-10,16715.642578125,16731.562237723214,16509.681982073103,16665.893641880582,2930901
2017-11-13,16577.34375,16884.792235610108,16560.429108396856,16715.645819578658,3058516
2017-11-14,16435.0625,16635.053271431167,16352.479246125438,16541.52524897082,4527803
2017-11-15,16197.2646484375,16515.65795806954,16104.731592825687,16407.205236976126,3543159
2017-11-16,16216.1689453125,16368.400743608781,16119.655975150805,16233.083589567643,4680065
2017-11-17,16572.369140625,16623.11306630775,16069.904778472284,16412.177532097103,3727526
2017-11-20,16522.62109375,16564.41021129411,16398.248720106814,16476.852060249308,3639535
2017-11-21,16606.19921875,16656.943146860023,16426.108022908553,16512.671194390354,3167643
2017-11-22,16764.404296875,17083.792615427843,16437.056144837974,16516.654479679804,3107220
2017-11-23,16983.296875,16990.261728132875,16681.818232248523,16689.778064400376,2058654
2017-11-24,16745.4921875,16984.287085004456,16556.44622697564,16863.89465751263,1980841
2017-11-27,17133.541015625,17164.38536936974,16424.120879496044,16424.120879496044,5227423
2017-11-28,17427.0546875,17507.647974950043,17007.17360967385,17133.535924564658,5966325
2017-11-29,17230.05078125,17535.509324291157,17230.05078125,17394.222310897527,2993293
2017-11-30,17213.142578125,17461.887413069002,17024.096503567558,17212.147598785225,6695485
2017-12-01,17456.908203125,17456.908203125,16956.43371887468,17113.640415716727,3907706
2017-12-04,17614.115234375,17650.929461549596,17359.400581491307,17363.380497942617,4992702
2017-12-05,17958.380859375,18153.396796459463,17533.524710726702,17614.118031664668,4640560
2017-12-06,18087.72265625,18378.25651485746,17725.550311958512,17958.37539043161,7043645
2017-12-07,17853.908203125,18307.618754876283,17790.229529194996,18031.014514992825,3512163
2017-12-08,17553.421875,17951.413528440655,17475.813502579073,17763.362472189943,3649943
2017-12-11,17057.921875,17710.628171663557,16876.835676840292,17531.531931725385,4906197
2017-12-12,16672.859375,17139.504421659603,16546.497070254223,17004.187307916094,5226452
2017-12-13,16933.548828125,16933.548828125,16547.496948148942,16671.86933216185,4593781
2017-12-14,17745.453125,17745.453125,16765.398663092234,16766.39364224138,6559974
2017-12-15,17635.005859375,17742.463579574305,17412.13058785051,17730.523832885494,7574740
2017-12-18,18407.11328125,19402.092377533783,17660.878959037163,17909.623733108107,8471679
2017-12-19,19688.6484375,19810.035900072013,17950.419772636826,17950.419772636826,18291233
2017-12-20,19029.970703125,19899.582456472865,18823.015045577682,19501.590807343408,9901363
2017-12-21,19034.94140625,19250.851828347968,18706.5983680365,18714.558199265917,13591579
2017-12-22,18628.994140625,19177.22763800706,18626.009203252685,19132.453577422322,1125650
2017-12-25,18628.994140625,18628.994140625,18628.994140625,18628.994140625,0
2017-12-26,18628.994140625,18628.994140625,18628.994140625,18628.994140625,0
2017-12-27,19153.345703125,19601.08625202922,18360.347442065748,19123.49633319805,1332886
2017-12-28,19252.84375,19343.386839470284,19006.088956718348,19006.088956718348,2346797
2017-12-29,19467.759765625,19492.6342414576,19006.08949417197,19377.216673594343,1585421
2018-01-02,19330.453125,19627.95186312925,19005.094973266678,19402.09161712477,3146211
2018-01-03,18414.076171875,19402.090309156672,18277.764050215796,19402.090309156672,2954003
2018-01-04,18664.8125,18685.70706061091,18115.584049656165,18341.4443000693,3910937
2018-01-05,18685.701171875,18766.294451689795,18454.866098825212,18675.751384243544,1585832
2018-01-08,18878.734375,18956.342748629704,18394.1795293889,18705.608003056816,2655225
2018-01-09,19111.556640625,19254.83361668966,18606.10730839689,18606.10730839689,2921964
2018-01-10,19000.119140625,19291.64799002818,18577.25306213916,18954.350106247708,3011203
2018-01-11,18649.888671875,19004.10123947997,18537.456031034097,18794.16064463545,3375667
2018-01-12,18780.23046875,18846.894068294703,18407.113307119205,18506.611216887417,2213172
2018-01-15,18755.357421875,19004.10221526857,18622.03021261605,18805.106380553712,1576983
2018-01-16,19501.591796875,19593.129880819517,18527.50718620456,18924.50387635523,5589975
2018-01-17,19815.005859375,20014.996629032765,19240.90300319326,19501.587489015816,3833292
2018-01-18,19899.583984375,20091.61496982422,19700.58814453125,19700.58814453125,4414570
2018-01-19,19352.34765625,20094.602224453727,19242.89993171594,19895.606361664526,2962244
2018-01-22,19890.625,19973.208256215297,19414.030063528586,19791.127100945425,8598415
2018-01-23,20198.076171875,20378.16739291487,19836.898750673492,19938.38662109375,6369603
2018-01-24,20011.01953125,20488.609496196303,19962.265555661732,20198.07560085397,3866852
2018-01-25,20685.615234375,20685.615234375,20058.77840909091,20058.77840909091,5026884
2018-01-26,20770.1875,20795.061976047906,20535.372446107784,20659.744826347305,5325347
2018-01-29,19900.580078125,20695.56850282486,19815.01186219986,20695.56850282486,5521608
2018-01-30,19732.42578125,20160.26680010526,19124.493542830085,19750.335405295104,7751953
2018-01-31,19965.251953125,20150.31807807672,19518.50630740821,19650.838536540356,6265031
2018-02-01,20306.53125,20642.834232140234,19704.568811553727,19704.568811553727,4678265
2018-02-02,20211.0078125,20584.124926155662,20024.94674515704,20298.565961837863,3663102
2018-02-05,19411.046875,19997.089553219026,19363.28787915193,19759.289553058843,4839375
2018-02-06,19277.720703125,19352.34413810484,18219.062905544353,18756.351637399195,5144840
2018-02-07,19848.83203125,19899.575949922302,19281.694116677212,19402.086551174245,7197006
2018-02-08,19600.09375,19800.084553784454,19408.06277920199,19800.084553784454,5641719
2018-02-09,19700.587890625,19869.734352312185,19028.97693980824,19380.204592605744,4296838
2018-02-12,20198.076171875,20224.940608162717,19717.501256061423,19799.089544046336,5094021
2018-02-13,20401.046875,20754.264376005904,19926.4419511132,20199.06616315719,5393663
2018-02-14,20688.59765625,20839.834459200512,20156.283909022866,20401.048734850672,3913972
2018-02-15,21750.2421875,22046.745946506177,20914.45977956313,20919.434674848468,6665233
2018-02-16,21586.072265625,21988.043834894994,21476.624561120792,21640.796117877104,2387505
2018-02-19,21491.548828125,21797.00741563585,21146.29107611762,21474.634183213977,2589179
2018-02-20,21292.55078125,21635.81853917202,21068.680504344335,21480.60181385076,3280634
2018-02-21,21690.54296875,21774.121207712156,20950.27856651376,21093.555547591743,4475480
2018-02-22,21591.044921875,21811.93026623704,21292.55121327765,21600.994712161577,2731990
2018-02-23,21850.736328125,22231.81332888416,21494.533805222185,21584.081925505016,4078249
2018-02-26,21546.271484375,22250.71665689578,21546.271484375,21894.51415440646,2267982
2018-02-27,22013.912109375,22188.033448093218,21715.41838585805,22093.510435646185,4049419
2018-02-28,21671.642578125,21811.934649357525,21497.521213120093,21790.045106328336,4050917
2018-03-01,21765.166015625,21939.28734375,21321.405373660713,21541.295736607142,3856712
2018-03-02,21591.044921875,21690.542824740784,21194.048289440525,21493.53697706653,2942831
2018-03-05,21804.96484375,22077.58909048454,21356.229313540953,21531.345618012776,2822265
2018-03-06,22380.06640625,22835.766864795438,21989.039593568,22008.939176910597,4434753
2018-03-07,22271.61328125,22432.79990346062,21790.04337291704,22305.44257233124,3220702
2018-03-08,21986.0546875,22984.01879355795,21939.290666578043,22725.324209734354,4876585
2018-03-09,22393.9921875,22486.525233816148,21710.441619551697,21889.53783822811,6123019
2018-03-12,22626.822265625,22832.782962559362,22387.03227547436,22486.53019669869,4013530
2018-03-13,22616.87109375,22831.786590483534,22075.602435309982,22487.52380404926,5357657
2018-03-14,22102.466796875,22704.429181502233,21865.661759616683,22566.12707991019,3575999
2018-03-15,22387.029296875,22560.155656770832,22043.761514322916,22138.284526909723,8449506
2018-03-16,22245.73828125,22473.588449708997,22092.511530408578,22387.025285272608,6703370
2018-03-19,22138.287109375,22291.513905547752,21890.537289589185,22113.412629476825,2367033
2018-03-20,22267.630859375,22603.93377405189,22124.353877974198,22138.283584499273,4668112
2018-03-22,21690.54296875,22764.125347799596,21690.54296875,22267.63080920298,4149072
2018-03-23,21807.951171875,21809.9411300073,21342.300968916818,21466.67335218556,3229038
2018-03-26,21948.236328125,22082.558459876072,21591.038955542524,21939.281519341595,3224373
2018-03-27,21889.537109375,22444.73536878551,21799.989003018465,22178.08100763494,3535863
2018-03-28,21392.05078125,21785.067528161337,21073.65746729651,21725.368781795056,4254295
2018-03-29,21758.201171875,22160.172695262485,21401.998683328664,21590.049717784692,5105844
2018-04-03,21371.154296875,21725.36682677339,21344.28986342765,21393.043835239507,6186238
2018-04-04,21079.625,21496.52119914094,20427.913757906164,21431.84756442934,5425519
2018-04-05,21491.548828125,21737.30866889106,21259.718694932726,21491.548828125,2680270
2018-04-06,21173.154296875,21639.799473812705,21166.18944348787,21302.501574064558,2779537
2018-04-09,21322.404296875,21563.189263736585,20953.267012967364,21370.163298566556,3213878
2018-04-10,21525.380859375,21669.652849049096,21332.354886983452,21667.66289057083,4394183
2018-04-11,20793.001953125,21184.12097708413,20760.15989767805,21098.532590161776,2695851
2018-04-12,21415.005859375,21500.59422743459,20792.997370569843,20792.997370569843,3653518
2018-04-13,21357.287109375,21634.951746071907,21199.04812287031,21297.574284278893,2728361
2018-04-16,21547.369140625,21686.699041307995,21132.36507930494,21297.570532971917,1718349
2018-04-17,21745.41796875,21745.41796875,21304.538327552917,21585.18857319079,2471758
2018-04-18,22621.208984375,22621.208984375,21761.344287388638,21787.219845399803,4919474
2018-04-19,22459.982421875,22842.144476554193,22459.982421875,22631.159175533387,3334212
2018-04-20,22342.552734375,22590.361003010163,22236.064843837,22390.323003027563,1956883
2018-04-23,22413.2109375,22587.373359864127,22011.144545299387,22342.55075471227,2891445
2018-04-24,21290.603515625,22442.065595164015,21162.220967430934,22392.304917569414,5550394
2018-04-25,20974.12890625,21464.769264531435,20727.31590654656,21023.88959167408,4690353
2018-04-26,20966.166015625,21229.897633517467,20889.53456438832,20974.127724844395,3523071
2018-04-30,21329.419921875,21580.213773140047,21031.85102692163,21104.501626692854,4188377
2018-05-02,21496.6171875,21673.76523654514,21165.211005859375,21374.20589518229,4350832
2018-05-03,20832.810546875,21541.4027749061,20832.810546875,21484.675588111473,3766514
2018-05-04,21057.724609375,21378.183389289872,21000.002220446233,21000.997434048455,3203395
2018-05-07,21046.77734375,21457.80056310733,20999.00709065278,21226.911006470764,2416022
2018-05-08,20919.392578125,21297.573795046384,20802.952571862363,21051.756004047485,3013271
2018-05-09,21118.43359375,21336.385382488512,20895.50573677545,20910.433941483563,2942281
2018-05-10,21393.115234375,21681.72722813983,21148.292646560698,21229.900175832132,2874521
2018-05-11,21769.30078125,21857.87478552591,21278.66051037333,21497.60748723513,1899840
2018-05-14,21636.94140625,21769.30483051895,21216.96121796807,21769.30483051895,2330464
2018-05-15,20588.982421875,21568.272769087154,20509.365320475637,21468.751392337952,5464720
2018-05-16,20972.138671875,20972.138671875,20507.373865736074,20571.067543665176,4994846
2018-05-17,20204.826171875,20894.509185228824,20204.826171875,20894.509185228824,4150547
2018-05-18,19704.23828125,20694.476025067554,19704.23828125,20314.304348546644,4299417
2018-05-21,19955.03125,20116.25588031769,19458.41958007082,19704.237380616927,4727857
2018-05-22,20407.853515625,20632.771827071956,19963.98817533588,19974.935526777987,4376202
2018-05-23,20282.45703125,20439.700810000613,20008.77323912077,20238.667624509322,5280372
2018-05-24,20215.7734375,20556.136481640453,20120.232933881627,20381.974105252793,4719864
2018-05-25,20584.99609375,20700.44086008509,20204.824535646516,20302.355458929607,1920676
2018-05-28,20551.1640625,20697.460484639832,20278.475493341404,20567.087482596853,1131989
2018-05-29,20169.001953125,20528.274118578378,20098.341776539986,20401.881971729126,2972373
2018-05-30,20154.07421875,20589.977853524208,20002.801724490455,20219.75832809954,2744835
2018-05-31,20640.73046875,20896.500368965466,20222.74074855352,20222.74074855352,7330337
2018-06-01,21005.9765625,21198.052815712796,20787.029538112354,20799.967316826172,2883686
2018-06-04,21559.31640625,21696.65590973809,21148.29310957912,21148.29310957912,4272931
2018-06-05,20715.37109375,21617.03461577438,20609.878452100347,21556.32658614581,4986313
2018-06-06,20801.953125,20969.148997404554,20660.632804277102,20871.61807183523,1983987
2018-06-07,20541.208984375,21079.61954932398,20403.8695057004,20750.203843227653,2611513
2018-06-08,20364.064453125,20402.877790710372,20003.79706323001,20202.839820078072,4130155
2018-06-11,20222.744140625,20648.69564122478,20043.605659064346,20559.12640044445,2227018
2018-06-12,20272.5,20401.877761413845,20109.28497790869,20200.844624447716,2104125
2018-06-13,20612.861328125,20752.19121350244,20026.68059607278,20272.498322417257,2636992
2018-06-14,20697.4609375,20824.84830106205,20443.681424153725,20489.461257933835,3636828
2018-06-15,19615.6640625,20877.595165049468,19615.6640625,20877.595165049468,9406521
2018-06-18,18925.978515625,19895.316638053286,18894.13167792715,19830.627748979532,5128092
2018-06-19,18510.97265625,18795.603741179435,18361.6906186996,18577.651966355847,6541443
2018-06-20,18710.017578125,19120.045622922207,18710.017578125,18785.65381939827,11788368
2018-06-21,18754.802734375,19103.12753973617,18525.90357656623,18928.965137055584,10300620
2018-06-22,18932.947265625,19201.654990694322,18733.904506314393,18904.086065524963,2932014
2018-06-25,18704.04296875,19062.319837364983,18697.076474082485,18932.94207925402,2285295
2018-06-26,18396.525390625,18778.68745446054,18396.525390625,18696.084716704423,4140104
2018-06-27,18038.24609375,18411.451185344828,17876.026280603448,18390.551700215517,4744472
2018-06-28,18331.837890625,18371.64644196186,17670.02072464967,17912.852887804525,4740500
2018-06-29,19095.1640625,19170.800298949158,18479.126820894355,18659.26048927985,6675759
2018-07-02,19123.033203125,19141.94226536072,18625.42630218498,18909.06223572079,2797706
2018-07-03,19348.943359375,19373.823700079884,18760.77210511152,19121.03943851825,3498340
2018-07-04,19710.20703125,19778.87677551439,18959.815912766662,19348.944463598207,2133008
2018-07-05,19612.67578125,19987.871334582887,19427.56603875685,19792.80945539656,2789291
2018-07-06,19108.099609375,19690.299519348144,18809.535552978516,19640.538843282062,3822222
2018-07-09,19685.330078125,19692.29657511928,19149.9050234217,19317.10095128444,2260791
2018-07-10,19397.708984375,19979.90896158804,19228.522666210527,19683.33529798208,2297161
2018-07-11,19195.6796875,19274.30156096083,18895.125183890243,18940.905008943384,1812301
2018-07-12,19100.138671875,19577.84118138417,18970.760908882934,19354.913343613225,2498816
2018-07-13,19274.3046875,19452.447948669127,19027.491677612044,19157.86467880286,1442190
2018-07-16,18807.55078125,19257.387428150465,18807.55078125,19227.53101353318,2240824
2018-07-17,19380.79296875,19635.567694024725,18733.904017857145,18794.61205786401,2019738
2018-07-18,19388.7578125,19602.72880776165,19010.576518549173,19477.33185239901,2845290
2018-07-19,19307.14453125,19625.612894652062,18909.059076997422,19207.623167686856,2377694
2018-07-20,19811.720703125,19842.57233028112,19147.91311237881,19147.91311237881,1977414
2018-07-23,19599.73828125,19714.187854843163,19337.997082510854,19621.632982285213,2029125
2018-07-24,19705.232421875,19954.035861545137,19599.73976345486,19600.734977213542,2492583
2018-07-25,19379.79296875,20140.13610170974,19257.381705197582,19804.74914384661,3088497
2018-07-26,19660.44921875,19905.271821018414,19508.18150270501,19585.808181473047,1910199
2018-07-27,19832.6171875,19910.243850518116,19609.68933473003,19803.755992275317,1609013
2018-07-30,20203.833984375,20332.216555873172,19708.217545568106,19761.95908712548,3593126
2018-07-31,20287.431640625,20392.924294728815,20174.972490495464,20202.838474598357,2513828
2018-08-01,20210.796875,20301.361308505268,19839.5822189839,20143.122353259798,2621611
2018-08-02,19569.8828125,20092.370021438288,19366.85921131255,19993.843862038495,2840573
2018-08-03,19708.216796875,19790.819533538164,19357.901576327607,19776.886541811848,2635508
2018-08-06,19395.71875,19782.856858355994,19286.245248922467,19782.856858355994,2304849
2018-08-07,19485.2890625,19795.79573738125,19310.131451028526,19506.188550232393,2036171
2018-08-08,19496.236328125,19728.121119572326,19281.270169530053,19406.667095377106,3220027
2018-08-10,18713.99609375,19406.664743040044,18637.364648354407,19108.1006700702,3783379
2018-08-13,18570.685546875,18745.843138313907,18314.915654830686,18510.972731611735,3909415
2018-08-14,18834.41796875,18986.685654309775,18612.48532901255,18710.016264861293,3988404
2018-08-15,18336.810546875,18887.1636666808,18311.930206919944,18797.594442842605,4123844
2018-08-16,18628.412109375,18653.292454643426,18134.78605924945,18321.886255668007,5043209
2018-08-17,18289.037109375,18821.476291696144,18148.712016464196,18615.467112741982,2920088
2018-08-20,18461.21484375,18662.248018867926,18412.44937057783,18537.84630159198,1694569
2018-08-21,18544.8125,18844.371830390683,18470.171470832887,18660.25729177847,6097554
2018-08-22,18857.30859375,18857.30859375,18498.036459364113,18543.816288122427,5750556
2018-08-23,18837.404296875,18954.83950963024,18681.15575109048,18695.088742434324,7071124
2018-08-24,18580.63671875,18859.296508854444,18391.54614689341,18803.564550833555,3795752
2018-08-27,19232.505859375,19324.06552504447,18645.329742581664,18636.37281876617,4422932
2018-08-28,19379.79296875,19692.290015542352,18943.88944488041,19346.950922431057,3552478
2018-08-29,18862.287109375,19375.81742903086,18705.043329325337,19208.62151100337,4012255
2018-08-30,18411.453125,18820.48594847973,18066.113977195946,18705.041161317567,5881776
2018-08-31,18544.8125,18608.506178222604,18188.52598744231,18326.860694832027,5542216
2018-09-03,18568.6953125,18997.63237326147,18496.044719842026,18522.915486989496,3553433
2018-09-04,17864.091796875,18637.373096383184,17733.718759248783,18506.004844729283,5878799
2018-09-05,17316.716796875,17765.558134541126,16979.339383418643,17561.539344692887,9072385
2018-09-06,17748.638671875,18009.38462522429,17278.897870421315,17318.706412917392,4184670
2018-09-07,18013.369140625,18208.43103850138,17769.541768279523,17842.19237310083,4475619
2018-09-10,17684.94921875,18331.838188484806,17615.284252778558,18013.369772615362,3062416
2018-09-11,17669.021484375,17953.652561570634,17429.175017227633,17769.53805359444,5025530
2018-09-12,17203.44921875,17400.54926187652,17081.008282868373,17377.65380232142,3356264
2018-09-13,17462.267578125,17520.003954794207,16853.049258787836,17340.82209616563,6132840
2018-09-14,17533.939453125,17726.06221424985,17390.593973322004,17476.20307931546,4038354
2018-09-17,17121.822265625,17369.69050656341,17032.231335165336,17227.340472610827,4379568
2018-09-18,17381.630859375,17455.2944916752,17042.180878099764,17174.576325342012,3778127
2018-09-19,17939.087890625,17979.901530462725,17368.69238752705,17440.365120900617,3669677
2018-09-20,17821.625,18163.065952633635,17539.91132771044,18037.638663911075,14327270
2018-09-21,18264.603515625,18521.430837787157,17821.626157632134,17949.04436397615,8559705
2018-09-25,17534.93359375,18264.601849453593,17485.16086143734,18138.179109379435,7801025
2018-09-26,17594.662109375,17798.73032620226,17540.90755469855,17609.59393011846,3514314
2018-09-27,17639.458984375,17757.918105094,17518.01349926813,17599.640792536684,3894715
2018-09-28,17420.455078125,17750.94599732143,17261.182345982143,17639.455084821428,4507225
2018-10-01,17370.68359375,17720.088174919412,17370.68359375,17569.77452319126,2922715
2018-10-02,16957.5703125,17271.138533717345,16752.50665037056,17271.138533717345,5975736
2018-10-03,16643.0078125,17090.96244588866,16612.148715533225,16960.557874835515,5634050
2018-10-04,16524.548828125,16753.503420321915,15998.948720820783,16514.59428063818,6232937
2018-10-05,16246.8154296875,16524.547278525366,16210.979062095517,16524.547278525366,4756995
2018-10-08,16225.912109375,16265.73029860046,15938.22569222105,16206.00301476227,4459566
2018-10-09,16326.455078125,16353.33235921209,15957.141326891271,16215.959589211405,5160068
2018-10-10,16311.521484375,16574.32153758353,16168.176000806709,16574.32153758353,10700255
2018-10-11,15827.73046875,16009.898687352596,15637.598612175709,15753.071362765331,8618940
