Price,Close,High,Low,Open,Volume
Ticker,NPN.JO,NPN.JO,NPN.JO,NPN.JO,NPN.JO
Date,,,,,
2017-06-20,32297.8203125,32913.37620473915,32297.8203125,32850.565096280625,10337042
2017-06-21,32597.18359375,32597.18359375,32104.23701777185,32297.823261695376,7027803
2017-06-22,32307.873046875,32652.457456827724,32032.756151034126,32602.71116408164,9205913
2017-06-23,33147.16015625,33345.520477534825,32338.144965506042,32338.144965506042,8353549
2017-06-26,32871.296875,33729.935530631075,32474.328164697676,33639.48735918932,8948610
2017-06-27,32762.626953125,33252.55670786396,32674.689841968804,33233.71415695675,7827707
2017-06-28,32410.88671875,32724.569365913838,32079.868921404584,32453.34787845361,7679455
2017-06-29,32033.765625,32791.40036911003,31661.040353749657,32599.323460085863,6320882
2017-06-30,31971.203125,32035.019827011038,31574.609355695975,32033.76235505023,10713287
2017-07-03,32682.35546875,32743.282323290787,32035.017158159866,32218.55142385744,7843647
2017-07-04,31255.1484375,31920.95448672524,31072.365897892756,31920.95448672524,11838933
2017-07-05,31779.125,31999.46767715998,31167.83935815417,31405.895988553035,9334922
2017-07-06,31330.5234375,32002.35912291817,31207.412237360448,31870.705313728493,10079461
2017-07-07,31088.1953125,31376.751943621566,30966.2146701793,31280.274161337533,11874927
2017-07-10,31625.73828125,31774.9791158731,31309.66762521444,31455.89365126707,15597114
2017-07-11,32473.697265625,32743.788195057252,32225.21376675503,32398.32314357862,11275760
2017-07-12,33013.8828125,33159.60508139838,32612.38798933031,32912.37904154444,7759983
2017-07-13,33743.24609375,33753.42302444625,33163.4929853946,33163.4929853946,11557088
2017-07-14,34069.1171875,34069.1171875,33585.46691915721,33654.43261693944,8671054
2017-07-17,34043.984375,34110.81782437344,33692.364826785975,33981.17327299449,12299637
2017-07-18,33855.43359375,34332.300608097976,33716.87344326331,33993.74771708186,8267275
2017-07-19,34910.796875,35237.415464660815,34675.626179382336,34986.17099648981,9776519
2017-07-20,35037.54296875,35425.8479274558,34829.25955205158,35036.41436825453,5481021
2017-07-21,35253.12109375,35450.977690506224,35063.430255284846,35237.41831321991,7284302
2017-07-24,35928.34375,36103.339324720844,35515.795324187486,35583.50745446989,6673205
2017-07-25,35956.11328125,36179.59967620409,35717.30290828166,35717.30290828166,5961525
2017-07-26,36028.84375,36179.59198485033,35714.78427652974,35777.59539018532,4939708
2017-07-27,35961.640625,36932.95973208223,35855.360799894996,36561.11507337018,6755699
2017-07-28,35805.61328125,35858.62627033746,35249.34984172177,35488.66394737691,5694323
2017-07-31,36537.6171875,36619.27084788618,36194.159452682245,36556.459739098034,9859236
2017-08-01,36537.6171875,36773.15884545555,36367.89754139624,36660.09963067529,6110613
2017-08-02,35802.7265625,36744.90121363324,35802.7265625,36606.71596261837,9154137
2017-08-03,35489.41796875,35927.59229420716,35373.09009153889,35739.912642975505,9064266
2017-08-04,35626.09765625,35928.34786373138,35425.97995618183,35839.157165271914,6718439
2017-08-07,36207.23046875,36807.71239331776,36112.2600923733,36682.086255826,13266654
2017-08-08,36368.03125,36857.965045667705,36239.519159420495,36821.91230407812,14404699
2017-08-09,36368.03125,36368.03125,36368.03125,36368.03125,0
2017-08-10,35739.90625,36744.89176543833,35670.182953765994,36744.89176543833,8442736
2017-08-11,34729.015625,34865.818416123235,34307.80158456291,34634.420152150866,9001611
2017-08-14,35739.90625,35882.86360998869,35405.496856972655,35489.91539033719,7686856
2017-08-15,35237.4140625,35831.112652515,35223.34365428688,35739.91078923186,7566187
2017-08-16,36269.4140625,36770.02461085582,35111.793906173385,35488.664520873936,19625831
2017-08-17,36259.109375,36443.3993061971,35956.234373540974,36280.34190569269,11159849
2017-08-18,36430.84375,36478.70579183787,36028.84711775877,36116.78424717336,8481627
2017-08-21,36415.640625,36729.07138999491,36255.84795066581,36619.78066747874,9399208
2017-08-22,36762.98828125,36849.28912594235,36368.15381350847,36682.084412319666,11082671
2017-08-23,37599.140625,37699.640759086644,36874.92263912982,36933.33651150861,12208668
2017-08-24,37903.78125,38016.594469619755,37222.27427840273,37762.45621521673,8998261
2017-08-25,37812.6953125,38145.97613168449,37561.575832321905,37712.449028347044,5089059
2017-08-28,37033.8359375,37316.36100303774,36777.81541429777,37259.95830597693,6691270
2017-08-29,36649.5546875,36989.115104457414,36374.68769404911,36870.52611546654,10331973
2017-08-30,36762.86328125,37384.44492907774,36649.800153812896,37247.39220534863,11407904
2017-08-31,36945.5078125,37184.5719104283,36549.544842322735,36889.48003242294,11216503
2017-09-01,36795.14453125,37056.190994556244,36697.659223774404,36945.51394856154,6943463
2017-09-04,36372.8046875,36493.65478076962,36167.28220612621,36430.84366139559,4158602
2017-09-05,36167.03125,36614.1250338979,36127.334967336275,36305.21648974973,10327922
2017-09-06,36064.8984375,36556.46455036231,35932.114080244435,36431.59601841576,10996978
2017-09-07,36278.4609375,36430.84546937821,35682.38010469648,36003.72280709084,5137667
2017-09-08,35976.578125,36531.3301256021,35877.33548946235,36430.958889676054,5906534
2017-09-11,37092.24609375,37337.839728049876,36473.04662377401,36581.58753667978,10039066
2017-09-12,37498.640625,37876.76477516355,37329.04593356069,37347.76352028052,5317895
2017-09-13,37337.24609375,37686.4905097194,37241.14022274102,37566.011574345066,5547232
2017-09-14,37251.8125,37674.55096415401,36993.64784960447,37600.178174964945,9461695
2017-09-15,36733.4765625,37248.54836209953,36635.359465728914,37248.54836209953,18807759
2017-09-18,37134.2265625,37524.297070729845,36733.47502225229,37147.289835662625,26095658
2017-09-19,37374.1640625,37499.794057947955,37067.63218483189,37291.12540437541,6669839
2017-09-20,37368.0703125,37706.62186888359,37288.870571313484,37520.06117676223,14386373
2017-09-21,37531.0,37846.41648441319,37186.53970513958,37443.75140927773,29858488
2017-09-22,37236.828125,37664.26073467225,37167.180771795356,37525.97359903379,4623814
2017-09-25,37236.828125,37236.828125,37236.828125,37236.828125,0
2017-09-26,36049.953125,36449.97825212562,35892.557290745295,36319.10730451107,10181675
2017-09-27,36151.65234375,36394.53546218552,35937.055405862586,36218.53473061551,8393084
2017-09-28,36017.390625,36409.120867088604,35902.99228807933,36155.67776221233,7142150
2017-09-29,36708.828125,36935.113693693565,36277.24804661444,36394.540226345256,11426747
2017-10-02,37375.109375,37462.482930448416,36899.40326544063,37010.53674183609,6159275
2017-10-03,38452.875,38580.34833265237,37762.82175450071,37781.17672718739,8128040
2017-10-04,38908.8359375,39012.17441293942,38641.56415706376,38657.40410477482,6241099
2017-10-05,39430.56640625,39537.42360069507,38871.25908891796,39047.888618570825,5002421
2017-10-06,39784.94921875,40027.70739610325,39538.04750403133,39770.24180902506,5799564
2017-10-09,40108.66796875,40410.0058413748,39666.024148234654,39700.84782613146,6804865
2017-10-10,40116.2109375,40354.44286470102,39814.119325803535,40120.10844025969,6388277
2017-10-11,40480.28515625,40506.68507564137,39914.56534513838,40272.85442866528,8301478
2017-10-12,40228.8515625,40572.68316085901,39980.56345535942,40428.7372159246,8295999
2017-10-13,40228.8515625,40348.2799501947,39937.569860639465,40348.2799501947,6947129
2017-10-16,40895.13671875,41435.714042278916,40733.46847865546,41435.714042278916,12205432
2017-10-17,41064.859375,41064.859375,40618.31802141113,41032.04693116612,6053561
2017-10-18,41108.1015625,41225.51870249309,40556.46048312184,40857.423427762544,7426153
2017-10-19,40920.28125,41069.50717079806,40605.99336357814,40983.141170472256,11917477
2017-10-20,41448.2890625,41674.574631470015,41259.71710413944,41391.21290851251,5855971
2017-10-23,41156.0,41548.2340493106,40952.09187525733,41448.28927064601,6117317
2017-10-24,41171.7109375,41262.6031909464,40939.13783577733,41155.99595821546,5353630
2017-10-25,41852.2109375,42077.61780680149,41433.58088526718,41516.80311030642,7434869
2017-10-26,42403.71484375,42849.75229660133,41749.492993880835,41822.90896295749,10753291
2017-10-27,42840.5859375,43025.88915689179,42447.976962560686,42447.976962560686,10155845
2017-10-30,43384.296875,43547.35149968871,42745.66495986491,43046.87783943034,11290074
2017-10-31,43308.875,43836.75230602978,43245.890105596336,43667.16016662171,10572799
2017-11-01,43683.375,44158.57739619782,43631.20392307914,44075.733990649336,9847667
2017-11-02,43138.65234375,43999.04752350331,43138.65234375,43999.04752350331,5512420
2017-11-03,43623.15234375,43798.14548921077,43208.29100245031,43522.5788322891,7448007
2017-11-06,44522.52734375,44817.45269330022,44328.046650384735,44817.45269330022,6524433
2017-11-07,45667.91796875,45886.033624012925,45446.029780802186,45548.61455157525,12366878
2017-11-08,44741.890625,45612.59173253921,44580.09353375051,45571.734354584776,7748718
2017-11-09,44816.328125,44943.17271010748,44461.682693405324,44880.31668802297,6512926
2017-11-10,44515.734375,45383.17080118136,44515.734375,44704.31022786592,7498585
2017-11-13,44929.46484375,45307.24141303405,44755.2253890063,45106.59813559172,6698229
2017-11-14,45150.59375,45473.43033318583,44953.219243985295,45144.30619648429,10077830
2017-11-15,46029.59375,47015.32592914896,44940.648060333435,45131.61004290144,12480997
2017-11-16,46678.03515625,47130.485196009846,46109.42548606749,46214.65024003832,14404608
2017-11-17,48337.484375,48985.043953857035,47684.01605662718,47845.055569299424,12838601
2017-11-20,50223.33203125,50286.06307794821,49330.12440648329,49619.77367944057,13908534
2017-11-21,51417.4921875,52083.656531398745,50914.63240163284,51228.92025596391,31721595
2017-11-22,49030.16796875,51291.785591464,48724.678751759224,51285.747977311476,19619275
2017-11-23,47039.47265625,49228.42425303914,46984.911522633694,48957.12994124632,13267770
2017-11-24,47281.46484375,47915.19555947506,47281.46484375,47369.46716049913,9160834
2017-11-27,47694.3203125,47999.43071321521,47257.835177313216,47257.835177313216,9823252
2017-11-28,47520.32421875,48122.87490168696,47217.221190979006,47346.83461126545,10793443
2017-11-29,47884.90625,48414.166034851245,47152.86697333839,47646.04556789543,11951403
2017-11-30,46360.10546875,47143.18324514015,46137.46356470243,46652.89460802828,18871693
2017-12-01,44397.81640625,46119.73935522069,44397.81640625,45886.033688781004,16654362
2017-12-04,45634.22265625,45634.22265625,44757.48379729129,45257.45368107906,10332035
2017-12-05,44251.73046875,44754.59024344457,43371.722934050005,44628.87432344276,10716319
2017-12-06,43309.75390625,43623.03814816759,42316.48039833331,43376.88624380377,11389330
2017-12-07,44402.84375,44656.53679470846,43890.681462653876,44126.019535761996,9587323
2017-12-08,45498.828125,45999.17685350671,45068.884383049015,45689.54019031296,10225756
2017-12-11,45559.17578125,46325.28502538533,45133.379456165894,46325.28502538533,10939111
2017-12-12,44000.3046875,45068.505481306966,43498.073598988296,45065.36560949188,11625148
2017-12-13,43741.21484375,44569.0476696821,42654.40502976803,44465.58418769631,10733990
2017-12-14,42937.88671875,43686.0158366343,42558.852648866465,43685.89086661456,10317338
2017-12-15,41611.72265625,42937.892983320045,41500.58914466533,42366.0144682829,24410826
2017-12-18,40731.7109375,41662.0034311515,40244.18724542119,41611.59364697583,12582950
2017-12-19,40688.21484375,41760.44207814182,40261.41485480429,40917.51922717105,15385861
2017-12-20,41499.828125,42216.781106859984,40731.70773220917,40810.28262977662,13818487
2017-12-21,43380.1484375,43849.44206870537,41898.72269281823,42114.573237808174,47710064
2017-12-22,43389.578125,43761.44593662191,42953.6006947479,43733.91347979059,2887073
2017-12-25,43389.578125,43389.578125,43389.578125,43389.578125,0
2017-12-26,43389.578125,43389.578125,43389.578125,43389.578125,0
2017-12-27,42936.0,43623.78811766475,42520.63480656667,43389.57868188043,3448915
2017-12-28,43272.4140625,43413.34119856865,42379.33529905748,43398.005033204194,2386705
2017-12-29,43384.296875,43937.44539581119,42765.777321360096,43497.44160067736,2746981
2018-01-02,45017.3359375,45115.51940356902,43999.670032977665,44076.98350808878,7402232
2018-01-03,45886.02734375,46083.90173289761,44672.37328368441,45609.45309097835,7974038
2018-01-04,45718.95703125,46828.76889363913,44736.86843214272,46613.66815618916,9841050
2018-01-05,45464.12890625,45691.16817299178,44755.22089991942,45496.31258929009,6273840
2018-01-08,45220.1171875,45803.43819467335,45042.35904787311,45640.88734453626,5061349
2018-01-09,45647.17578125,45647.17578125,45263.744316033415,45571.744655884264,8091275
2018-01-10,45446.28515625,45883.520147024596,45103.20727323428,45531.643592761226,5332834
2018-01-11,44780.4921875,45137.27378829326,44172.66143473981,44956.7467815914,5099681
2018-01-12,45430.1875,45823.17525577525,45253.183087328136,45257.45549990123,4943054
2018-01-15,45259.09765625,45617.00793552366,44676.28036438051,45375.50724526644,4439322
2018-01-16,46318.3671875,46369.9095126683,45565.836743040105,45565.836743040105,5767475
2018-01-17,46468.09375,46724.67672289875,46142.617149532314,46363.747690535434,9803085
2018-01-18,46011.74609375,47142.931732800644,45516.931215172415,46671.75180876361,8378570
2018-01-19,46738.5078125,47142.43045679892,46076.36585600581,46388.892454277724,6112259
2018-01-22,46908.6015625,47358.66159421525,46741.52835009829,47028.40876686782,6927049
2018-01-23,47143.18359375,47646.04343768736,46904.326827637866,47646.04343768736,16145913
2018-01-24,46514.609375,47486.13807841905,46050.21685051094,47204.787589895794,6518604
2018-01-25,45860.89453125,46011.75289110202,44881.949565962124,46011.75289110202,19110008
2018-01-26,46074.60546875,46697.272531181894,45990.37567087787,46697.52637654825,9006093
2018-01-29,45508.88671875,46353.44191527962,45147.95768369341,46200.31849463978,10669940
2018-01-30,43186.30078125,44943.04344261866,42804.755586193474,44691.74044303123,13067429
2018-01-31,42522.8984375,44377.44563706195,42309.9378174264,43874.46085661817,19615387
2018-02-01,41650.05859375,43167.56562523207,40983.1404678277,42683.564553522105,12407038
2018-02-02,40807.14453125,42403.60156013624,40009.98412006111,41837.88174549396,12276759
2018-02-05,39223.12890625,40289.19345552404,38849.374824881816,39991.24540601908,14637587
2018-02-06,39028.39453125,39096.405558510836,37421.37772604191,37701.97447072702,20468062
2018-02-07,38281.14453125,39537.16352652618,37802.16959292678,39461.98624895133,15352405
2018-02-08,38034.49609375,38658.16684309134,37623.28220739798,38594.557097413424,11237420
2018-02-09,37349.98046875,37788.223074320485,36775.083120545845,37123.69096237239,9667867
2018-02-12,38028.8359375,38465.82097179772,37318.42039087951,37965.979919563346,10696271
2018-02-13,39115.51953125,39285.865405394004,38344.63405747066,38531.6985791584,12611865
2018-02-14,39851.5859375,40191.01627552872,39049.645395673564,39914.56693113043,15411079
2018-02-15,42635.0390625,43162.666410544116,40856.67265780589,40857.42638326514,14089582
2018-02-16,42560.359375,43863.773107255794,41979.428490791935,42743.147535556076,7420157
2018-02-19,41486.0,42743.15151515151,41226.02330987849,42554.454598923614,6022991
2018-02-20,40679.2890625,41741.581123637916,39914.43737256794,41498.69797819451,11049946
2018-02-21,42276.74609375,42922.67313135399,41240.85403658732,41473.42713567879,13221741
2018-02-22,41963.71875,42009.73114988171,40731.834571262465,41737.433188436116,9122463
2018-02-23,41922.109375,42366.010721260966,41489.021841381305,42342.75067499973,8786116
2018-02-26,41737.30859375,41956.806722981695,41342.434563986186,41615.49015864415,6418752
2018-02-27,41633.71875,41966.486603649166,40984.651749514785,41649.43373131751,9790368
2018-02-28,41121.42578125,41234.31666155494,40480.27884478813,40480.27884478813,12658467
2018-03-01,41443.1328125,42286.55549170701,41108.85752992701,41737.30833922909,9789263
2018-03-02,40877.28125,41041.593369742906,40406.98008224416,40844.847629368145,9386282
2018-03-05,41666.0234375,41947.248937453354,40686.57872853469,40688.96487482444,8759706
2018-03-06,43434.5859375,43591.97785972829,42269.33037751015,42994.58213883946,11930766
2018-03-07,43723.734375,43993.89615626697,42366.64181915145,42770.439525035705,9367720
2018-03-08,43472.3046875,44628.88277895734,43472.3046875,44000.306965169206,8337487
2018-03-09,44590.9140625,44590.9140625,43413.59488480378,43723.73143478808,5587222
2018-03-12,44691.7421875,45432.705101901796,44636.802239152836,45194.602051661655,6958175
2018-03-13,45018.21484375,45344.32016993311,44292.084432644646,44692.35945757953,8696658
2018-03-14,44478.0234375,44580.22939234744,44065.1771453926,44251.737867910546,7227354
2018-03-15,43566.58984375,45127.594351231885,43147.955875918014,44887.73000644066,21549940
2018-03-16,42843.73046875,43743.85056772525,42575.20110902516,43491.16115976079,16268789
2018-03-19,42969.44140625,43495.68234579604,42594.93359638249,42990.30749411638,7410884
2018-03-20,43482.859375,43593.86398974484,42806.26000442732,43384.80087262074,13591782
2018-03-22,41486.0,44456.52560678922,39313.89221558126,41982.57617629129,42467705
2018-03-23,39600.2734375,41234.57277969581,38607.12497241845,40354.56514118167,20263554
2018-03-26,39348.84375,40460.54586729286,38829.01530162361,40329.42497182274,9008160
2018-03-27,39348.84375,40642.58033280748,39074.91335622603,40283.41257002291,10455069
2018-03-28,36858.80859375,38405.984573683614,36858.80859375,38091.69663476537,16354215
2018-03-29,36354.8125,37400.26099529851,36148.13940888015,37337.52994594838,16506364
2018-04-03,36231.11328125,37093.76971465332,36231.11328125,36746.54437862944,18354950
2018-04-04,37171.96484375,37171.96484375,33691.7915978906,35765.9660732781,20325083
2018-04-05,38189.25,38300.00468414149,37211.6876052341,37437.97317163785,10867657
2018-04-06,37551.1171875,38197.922968359286,37179.12439038253,37470.6599251963,8361082
2018-04-09,37838.62109375,38063.27420372839,37387.68245310706,37820.64493963908,11975802
2018-04-10,38343.12109375,39348.84074064118,38056.49064290784,38981.62806045537,8273397
2018-04-11,37755.03125,38330.55338032691,37228.407548744486,38160.836270624415,7100232
2018-04-12,38594.55859375,38837.56673337838,37300.193165481425,37387.6917170021,9648828
2018-04-13,37651.6875,38280.26322517321,37603.2850524821,37965.9753625866,4485439
2018-04-16,38217.40625,38315.968543403906,37186.79410841625,37338.66002107168,4661263
2018-04-17,37826.30859375,37991.12061920747,37301.57119266491,37903.118292738145,6730644
2018-04-18,38308.5546875,38468.71549505356,37588.95773642281,38028.83661573818,7376712
2018-04-19,38179.69921875,39162.54173915429,37965.984824839754,38822.103816847106,6038897
2018-04-20,38217.40625,38396.67574506351,37478.82952082812,38016.26309595578,6455230
2018-04-23,38072.453125,38328.157385477374,37727.23909529204,38091.68679050875,4445088
2018-04-24,38044.5546875,38924.433582325655,38044.5546875,38656.158057010645,4718450
2018-04-25,37106.0859375,37714.5454270825,37023.11365637788,37136.254480833726,8419073
2018-04-26,37651.6875,37671.42495116633,36457.39206004577,36457.39206004577,7713440
2018-04-30,38461.80078125,38594.6829802694,37905.13348181947,38420.56848073725,8410396
2018-05-02,37874.7109375,38971.7017947392,37524.470703358005,38881.31331287289,10801515
2018-05-03,36190.50390625,37434.70550529115,35948.249506918815,37148.82875555164,15001966
2018-05-04,37957.5546875,37957.5546875,36306.53668035692,36737.23804882377,11917851
2018-05-07,38154.5546875,38154.5546875,37631.328580568195,37651.6947910479,4430654
2018-05-08,38650.9921875,39097.408472321746,38251.72083654552,38971.692553988294,7766301
2018-05-09,38670.60546875,39438.34698598679,38331.425155947494,38965.40971340851,10450099
2018-05-10,40041.28125,40082.39248161177,39223.25482940916,39223.25482940916,7277988
2018-05-11,40217.7890625,40426.098483318885,39600.401960365816,40228.977785609226,5451582
2018-05-14,40570.91796875,40631.1378948942,39956.54975206385,40216.2764970798,4360655
2018-05-15,38971.69921875,39851.70689226644,38971.69921875,39348.84313293517,9167403
2018-05-16,40983.14453125,41539.18306323156,37714.54946336256,38682.18069797883,26566182
2018-05-17,40279.0078125,40905.06854049056,39819.266554808615,40605.99185986569,24956285
2018-05-18,40249.59765625,40653.77026198641,40134.56664833675,40580.854154407105,9593152
2018-05-21,39979.0546875,40832.283615777815,39876.59488970572,40543.13812984662,5017721
2018-05-22,40165.9921875,40367.51415037953,39739.692122658205,39952.27393203351,5455089
2018-05-23,39977.41796875,40358.71322181549,39910.160665034186,40354.56577921032,6185908
2018-05-24,40543.140625,40543.140625,39903.87986371299,40103.13676738692,6224780
2018-05-25,40216.28125,40543.14036376341,39862.89724734488,40291.70847380074,5904689
2018-05-28,40294.21484375,40825.739604891205,40103.00292810526,40604.605184085936,3191236
2018-05-29,38823.48046875,40148.39313371107,38607.501025248115,40040.2784419364,6709236
2018-05-30,37971.5078125,38817.066681448516,37380.77452957444,38657.534640728256,10968750
2018-05-31,38041.41015625,38692.48842384249,37978.804073403866,38468.96779807378,16728838
2018-06-01,40215.65234375,40288.44348070509,38481.03318444929,38581.98553652232,6352968
2018-06-04,41093.1484375,41589.849672162374,40857.056600031414,41008.289875016875,6714301
2018-06-05,41448.2890625,41671.93463967422,40892.754339210675,41486.00267310945,5214142
2018-06-06,42561.6171875,42561.6171875,41624.408525053856,41655.584636496365,5938074
2018-06-07,43019.7265625,43240.482197588426,42626.36389785689,43181.89859538131,7394160
2018-06-08,41988.734375,42242.80622887688,41108.855637657594,41574.001849159016,8951315
2018-06-11,41959.9453125,42717.884572731164,41959.9453125,42491.72008075363,5364883
2018-06-12,42135.56640625,42313.07458239788,41597.379174455324,42067.301541025154,6134065
2018-06-13,42655.15234375,44284.796494730035,42020.28904335167,42177.30605730196,13724089
2018-06-14,41926.0078125,42318.49181205925,40847.37195950233,41550.117489698234,8516532
2018-06-15,41474.9375,42402.96878538975,41328.85926074028,42265.43537135394,16763264
2018-06-18,41606.44140625,41976.0441876351,41108.9864692771,41850.203268534795,6467914
2018-06-19,40354.5703125,41351.49143781354,40031.10490077865,40354.5703125,10557944
2018-06-20,41242.62109375,42020.29397064212,40749.94237080641,40977.864274072475,9462539
2018-06-21,40327.7890625,41860.25746577156,40327.7890625,41242.62043834943,19259103
2018-06-22,41579.40625,42393.6640019996,40543.135361581095,40832.28082776957,9928632
2018-06-25,40316.8515625,41140.91168579074,39813.98782279378,40482.167372551754,7060644
2018-06-26,38952.83984375,41360.28579901162,38952.83984375,41234.57376648385,11054765
2018-06-27,39952.14453125,40168.7526943351,37852.074399193385,38858.54765588008,12618935
2018-06-28,41131.73046875,41309.367525608846,38971.694162573585,39223.12600961852,13306873
2018-06-29,43811.73046875,43811.73046875,41486.6281727155,41910.538183024495,14625483
2018-07-02,42840.3359375,43771.00338138788,42118.3528245267,42118.3528245267,9435039
2018-07-03,42931.7265625,42933.109043421595,41800.29089819791,42743.15460266854,6760506
2018-07-04,42843.73046875,42868.11915187218,41769.24202506338,42051.85004013737,4463291
2018-07-05,42603.11328125,43232.692797266995,42089.43956853345,42303.15395176111,5917922
2018-07-06,43227.53125,43371.72712346133,42303.776313597315,42927.7008411764,7048366
2018-07-09,44126.0234375,44376.57272731199,42958.00276377629,44125.898467469546,7752893
2018-07-10,43950.01953125,44000.30434365682,43308.87255181034,43431.819621101386,7545513
2018-07-11,43246.01171875,43332.88150312269,42797.08426312179,42994.708726725265,9682674
2018-07-12,43305.734375,43572.877357099605,42815.94946015427,43422.90159594807,7400856
2018-07-13,42403.71484375,43117.52395124838,42114.56941396828,43071.2616197583,7604466
2018-07-16,41503.8515625,42728.44449381518,41503.8515625,42177.43215384097,5907051
2018-07-17,42389.890625,42389.890625,40423.706180473,41360.282221006004,6527137
2018-07-18,42303.14453125,42378.5756472649,41411.323403407434,42352.17573298788,7630908
2018-07-19,42592.296875,42592.296875,41548.734650891296,42044.17832941102,6652709
2018-07-20,43352.8671875,43632.83516657473,42376.56629067022,42619.94929815974,10158565
2018-07-23,42625.10546875,42896.524725178235,41778.664014685084,42785.89501732069,8221992
2018-07-24,42993.328125,43371.604578051374,42505.05071333639,42925.442064590425,9320951
2018-07-25,41613.35546875,42993.33322077535,41613.35546875,42993.33322077535,5945804
2018-07-26,41678.09375,41913.30684558454,40794.43858159418,41121.426532252466,6120108
2018-07-27,42215.15625,42427.61312591348,41298.69237868109,41298.69237868109,4127143
2018-07-30,41675.578125,41993.00977019544,40869.994080079,41259.20928215464,6106104
2018-07-31,40756.84765625,41234.44006993105,40370.780152474086,40577.95699453193,13504988
2018-08-01,41098.05078125,41540.69467563409,40723.67177317514,40905.706262914624,8730384
2018-08-02,39918.58984375,40325.277498360796,39601.411979546836,39946.122305459154,11178555
2018-08-03,40681.30078125,40681.30078125,39743.33826084088,40316.85304139631,6757707
2018-08-06,40857.42578125,40899.036893426266,40307.046086260474,40781.998562050336,4262862
2018-08-07,41850.19921875,41900.73787674239,40895.64304227296,40988.17162768472,8037031
2018-08-08,42137.578125,42365.499984833776,41392.96777362295,41958.05871077775,6774717
2018-08-10,42384.734375,42442.18543112174,41900.60446715936,42252.859773469245,7669160
2018-08-13,42806.01171875,43038.834768743094,42113.822312206124,42114.5760376309,5528667
2018-08-14,41926.0078125,42001.43503605708,41171.71605036198,41234.57597530631,11635471
2018-08-15,38479.90234375,41597.13505802551,37714.54687292581,41045.997732304946,18250994
2018-08-16,39551.74609375,39757.29053458778,37720.95872868486,37998.53667026845,14464626
2018-08-17,39977.41796875,40748.5572054485,39841.64585047198,40316.85216975825,7753060
2018-08-20,40832.28515625,41838.13376334281,40751.19913468186,40947.062316288895,7666218
2018-08-21,41542.5703125,41724.85860099739,40793.93745795074,40794.566213321654,6424120
2018-08-22,43120.30078125,43120.30078125,41360.285475854056,41486.001412712794,5974170
2018-08-23,43258.5859375,43617.882577450466,42648.86888882425,42899.543142918075,6839594
2018-08-24,44478.77734375,44894.89629010922,42526.925171320916,42680.298541885204,11881381
2018-08-27,44880.1796875,45407.428122096375,44251.728983896384,44377.440994367294,8226350
2018-08-28,44754.58984375,45232.18224123617,44507.68426333028,44880.180792624895,6962645
2018-08-29,45006.02734375,45257.45530782783,44189.000690905836,44343.12777856051,5508793
2018-08-30,42114.57421875,45262.7328748495,42114.57421875,44501.778748427394,12731687
2018-08-31,41055.6796875,41900.86367957527,40888.98139066963,41674.574207593556,15560365
2018-09-03,40291.69921875,40884.19761667709,40053.34627825141,40643.70456490438,8710948
2018-09-04,40022.80078125,41579.28284635167,39763.702783209155,41209.1763232628,11155047
2018-09-05,38413.52734375,39914.69082672421,38413.52734375,39222.380269007386,18535322
2018-09-06,38493.9765625,38892.49420234402,37278.940037644956,37576.255402816845,16154780
2018-09-07,39616.87109375,39712.1646489078,38154.553784051524,38493.9841084866,8784375
2018-09-10,39185.41015625,39599.7677644583,38889.73110296429,39285.983680384445,7964097
2018-09-11,38820.71484375,38820.71484375,37714.67157298543,38091.69050686821,13873598
2018-09-12,38394.6953125,39371.53673216728,38102.77507487343,38570.70587171113,10381786
2018-09-13,39664.4609375,40150.74337204607,38850.550819046344,39664.4609375,10141491
2018-09-14,40036.83984375,40596.665673685944,39978.88305895632,40242.76608017863,8893937
2018-09-17,40310.91015625,41424.53186334426,38752.23968377368,38973.00271126457,10088455
2018-09-18,39977.25,40760.73284595451,39245.69003260752,40760.73284595451,9555083
2018-09-19,39790.1796875,40766.89610507524,39413.02314097063,40650.35374802576,6928305
2018-09-20,39952.85546875,40325.36448560558,39178.17168581954,40021.62642425324,23780265
2018-09-21,40834.52734375,40987.65588886436,40294.93951496999,40532.675594103515,14834843
2018-09-25,40037.71875,40443.9161421923,38853.69365593882,40443.9161421923,8741868
2018-09-26,39996.86328125,40355.91809157097,39753.343222484174,40355.91809157097,6403705
2018-09-27,38710.7578125,39765.04035906629,38710.7578125,39764.91538484313,9499375
2018-09-28,38365.0234375,39112.677726553535,37508.49708676653,38708.616587497396,10469304
2018-10-01,38561.90625,38847.542651978445,37746.49239218769,38034.639994998426,5833505
2018-10-02,37715.8125,38331.83774993554,37227.01490763665,37740.95575012892,9256209
2018-10-03,37338.66015625,38261.31365541907,37212.939985955425,37785.34148821456,9966319
2018-10-04,36760.33984375,37272.269302810535,36270.159800375244,36591.874626471865,11093399
2018-10-05,36332.76953125,36773.416851779235,35987.168996916866,36559.82031849094,8366617
2018-10-08,36270.66796875,36355.90428666754,35797.08209843457,36117.0395134042,5692991
2018-10-09,35713.98046875,36188.06621481027,35128.00375363413,35893.00601923894,9124403
2018-10-10,33403.3828125,35346.251331439555,33403.3828125,35201.42184956129,12780659
2018-10-11,33708.8828125,34066.93001042976,31429.841455287355,31819.571567441795,18335092
2018-10-12,36559.19140625,36710.05479493112,34023.93350684184,35147.36175499338,15461124
