Price,Close,High,Low,Open,Volume
Ticker,FSR.JO,FSR.JO,FSR.JO,FSR.JO,FSR.JO
Date,,,,,
2017-01-02,5290.60400390625,5290.60400390625,5290.60400390625,5290.60400390625,0
2017-01-03,5353.291015625,5397.072577834572,5321.449879472584,5325.430021491636,4445452
2017-01-04,5390.1064453125,5390.1064453125,5243.836250100955,5364.2355264315465,5055241
2017-01-05,5238.861328125,5416.97266292735,5197.069841746795,5404.037202857906,7835048
2017-01-06,5296.57421875,5321.450107434717,5183.140166347689,5223.936623790626,7129731
2017-01-09,5309.5087890625,5371.200982638564,5248.811630866696,5298.56339987965,6647364
2017-01-10,5309.5087890625,5350.305239653123,5252.791772387732,5296.573329119132,7225077
2017-01-11,5278.66259765625,5344.334931576195,5210.005157649034,5308.513658528953,11893828
2017-01-12,5293.58935546875,5354.286526649877,5224.931899542557,5281.648928351151,16904878
2017-01-13,5328.41455078125,5345.330152529762,5266.72235616903,5293.588311887255,10481431
2017-01-16,5303.5390625,5370.20643908302,5280.6532466580675,5282.643317600844,10774298
2017-01-17,5229.90576171875,5325.429154626855,5216.9703022624435,5302.543341742621,11442920
2017-01-18,5238.861328125,5303.538628472222,5200.054947916667,5253.786858974358,7756600
2017-01-19,5167.21923828125,5269.7078925356245,5128.412854631535,5269.7078925356245,11177619
2017-01-20,5134.38330078125,5161.249259913245,5094.581879844962,5161.249259913245,6922144
2017-01-23,5254.783203125,5270.7037733295065,5096.572536717715,5133.388855315637,8295598
2017-01-24,5206.025390625,5272.692764702193,5143.338158283758,5255.777162324398,15997136
2017-01-25,5245.82666015625,5293.588359641739,5203.040137700499,5203.040137700499,10466610
2017-01-26,5217.96533203125,5333.389431671911,5185.129165754165,5245.826321599686,13375153
2017-01-27,5014.97900390625,5222.941426885695,4988.113044956752,5217.966249302455,16873480
2017-01-30,4932.39013671875,5058.759623780134,4908.509288770142,5014.978069207686,16957986
2017-01-31,4995.07763671875,5024.928698292767,4900.5492750676985,4932.390407413316,16558192
2017-02-01,5005.02783203125,5024.928539116861,4955.276064317221,5024.928539116861,10970815
2017-02-02,4944.33056640625,4993.087297690997,4896.568870453845,4993.087297690997,18008854
2017-02-03,4931.39501953125,4949.305655195407,4860.747512189297,4930.399984216574,11130115
2017-02-06,4895.5751953125,4992.093649366425,4893.585124094893,4944.331940143864,9205672
2017-02-07,4945.3251953125,4975.176252829477,4864.727340016662,4925.424490301182,8429947
2017-02-08,4914.47998046875,4945.326078746646,4893.584236474046,4944.331043318327,9224138
2017-02-09,4955.27587890625,4995.077291588228,4912.489360273124,4912.489360273124,8450875
2017-02-10,5077.666015625,5108.5121152692045,4992.092964999142,4995.078071416324,16861193
2017-02-13,5131.39794921875,5157.268871592162,5077.666033520124,5077.666033520124,6356162
2017-02-14,5197.06982421875,5231.896062749796,5102.541462491624,5124.432240996853,10790663
2017-02-15,5203.04052734375,5263.737691652025,5193.090172539115,5234.881662718582,7049753
2017-02-16,5221.9453125,5233.885736232851,5137.367311058975,5233.885736232851,4942506
2017-02-17,5164.23388671875,5219.955870852902,5117.467221463301,5181.1494890451895,5500421
2017-02-20,5127.41748046875,5173.189109442466,5056.76996618323,5134.382728356055,6357645
2017-02-21,4993.0869140625,5125.426603096042,4967.2159974093265,5125.426603096042,12732912
2017-02-22,4977.1669921875,5068.710247541609,4905.524444519067,4975.176921418933,13671519
2017-02-23,5036.869140625,5047.814529907275,4910.499646184191,4947.315955588207,11706084
2017-02-24,5047.81494140625,5098.561750397324,4993.087990533523,5024.9291255867465,7875121
2017-02-27,5005.02783203125,5086.6207310822565,4977.166842111394,5047.8143522653145,7147014
2017-02-28,4947.314453125,5056.7683127074115,4940.34920751521,5017.961944310011,11143223
2017-03-01,5012.98876953125,5045.824940510713,4881.6440856134,4945.326356603873,8299836
2017-03-02,5121.447265625,5170.204000813581,5013.98344112772,5032.889113955945,9489987
2017-03-03,5136.37255859375,5161.248442740368,4984.132147616446,5123.4370988375085,9242374
2017-03-06,5132.39306640625,5174.184557059422,5097.5668241952735,5135.3781728814765,7409463
2017-03-07,5114.48291015625,5152.294262410323,5077.66659348781,5077.66659348781,7841951
2017-03-08,5098.56201171875,5152.293929875036,5049.805271169527,5114.4825800613535,5958476
2017-03-09,5049.80419921875,5174.1836129926105,5005.02761026016,5126.421918103448,10942079
2017-03-10,5096.5712890625,5123.437244705742,5043.83441317021,5043.83441317021,5847846
2017-03-13,5144.33349609375,5149.308673556124,5093.586685977545,5104.532076394766,6906685
2017-03-14,5105.52685546875,5198.065151621273,5061.7452959987395,5129.407706088756,11827885
2017-03-15,5105.52685546875,5156.273663036262,5063.73536688374,5124.432528876255,13957479
2017-03-16,5298.56396484375,5302.5441067891725,5163.239138699384,5164.234174185739,31424969
2017-03-17,5274.6826171875,5309.508855935201,5165.22872398044,5288.61311268658,13317413
2017-03-20,5275.67724609375,5313.488588106493,5246.82122192613,5266.721928248627,8196101
2017-03-22,5279.65771484375,5303.538563912022,5201.049919994022,5233.886087462896,7400815
2017-03-23,5273.6865234375,5303.537579230542,5252.7907843823705,5273.6865234375,7574066
2017-03-24,5218.96142578125,5294.584127089043,5193.090501649636,5277.668522849142,6036036
2017-03-27,5033.88330078125,5213.984679994811,4983.136503323285,5179.158446445228,8676430
2017-03-28,4996.07275390625,5010.0032495355445,4892.589072088634,4975.177010462308,25488810
2017-03-29,4811.14208984375,4882.801632762399,4760.38324694304,4881.806361332973,25685027
2017-03-30,4888.77197265625,4922.611192336688,4827.065160297804,4835.027329634378,13710411
2017-03-31,4614.07763671875,4695.68988137167,4374.2172591412655,4379.193615522541,54222053
2017-04-03,4553.3662109375,4618.058845628415,4455.829623249659,4608.106132599044,38407668
2017-04-04,4548.390625,4562.324425601751,4323.459272428884,4374.218117478118,38688007
2017-04-05,4505.59326171875,4589.19605252599,4364.26473440175,4552.371013718039,57035482
2017-04-06,4468.767578125,4468.767578125,4344.358681183881,4468.767578125,43667040
2017-04-07,4458.8154296875,4503.602638244629,4392.132252502442,4461.801243591309,21886954
2017-04-10,4438.91015625,4463.791939637052,4377.203333450112,4463.791939637052,37054728
2017-04-11,4539.43212890625,4554.3611975169915,4402.0846976874245,4428.95702118676,35249078
2017-04-12,4685.73779296875,4725.548649323625,4558.343052633151,4558.343052633151,19784282
2017-04-13,4791.23486328125,4792.230134337187,4664.835439177237,4717.584805141903,24543023
2017-04-18,4703.65234375,4843.9856024188,4691.709087693081,4779.292965443821,16272803
2017-04-19,4747.44384765625,4773.32090007534,4693.699200324292,4701.661370299397,11956211
2017-04-20,4802.18408203125,4821.094236965673,4727.538733605894,4758.392144288374,14188804
2017-04-21,4807.1611328125,4841.99563377491,4788.250975147193,4827.066561933877,8454313
2017-04-24,4876.830078125,4948.489622130102,4839.009763233418,4839.009763233418,14459270
2017-04-25,4896.7353515625,4917.636051233803,4787.255496141387,4912.659694169207,13469264
2017-04-26,4920.62109375,4925.597450034133,4803.179085444478,4868.866988395024,12120144
2017-04-28,4961.42724609375,4994.271197773007,4862.89539105598,4870.857561160043,16931842
2017-05-01,4961.42724609375,4961.42724609375,4961.42724609375,4961.42724609375,0
2017-05-02,5015.17138671875,5041.048436937977,4946.497676521569,4979.341624876743,10906364
2017-05-03,4981.33251953125,5068.916388006524,4905.691905848058,4977.351434600556,25618281
2017-05-04,4779.29345703125,4947.4943304669605,4769.34074262677,4945.503787586064,29238836
2017-05-05,4792.2314453125,4836.02338375357,4747.444235543225,4762.373305466316,7378110
2017-05-08,4861.89990234375,4884.791140369114,4787.254560956691,4793.226188267656,7956596
2017-05-09,4877.82421875,4886.781659674046,4799.19779286115,4876.828947536217,8992927
2017-05-10,4930.57421875,4936.545846790473,4868.867395665119,4890.763365146851,10456478
2017-05-11,4911.6640625,4958.441815476191,4862.895766843972,4932.564760638298,14141813
2017-05-12,4923.607421875,4931.569592761396,4891.758738329417,4920.621607792602,6653678
2017-05-15,4954.4609375,4975.3616365131575,4876.829769736842,4926.593338815789,11097763
2017-05-16,4991.28564453125,5015.1721560903225,4917.635567224109,4945.503164043027,16040446
2017-05-17,4926.59375,4979.343137626262,4896.735606060606,4973.371508838384,17256789
2017-05-18,4916.64013671875,4957.44625931095,4848.961689492662,4901.711067477701,33950672
2017-05-19,4947.494140625,4992.281353726615,4911.664370143709,4945.503597820484,22125507
2017-05-22,4937.541015625,4974.366054443409,4901.711248126008,4973.370783123993,5145716
2017-05-23,5038.06298828125,5068.916396546109,4916.639897690513,4936.5453223775185,14649818
2017-05-24,5132.6142578125,5146.54805645694,5038.06348129666,5038.06348129666,10964836
2017-05-25,5104.7470703125,5177.401883362376,5084.8416420796575,5150.529555248038,7993382
2017-05-26,5085.8359375,5125.646786325831,5041.048732570939,5125.646786325831,7495335
2017-05-29,5043.03857421875,5084.839959677046,5005.218273089815,5070.906164524281,3713864
2017-05-30,5053.98779296875,5088.822289375585,4996.262056065995,4996.262056065995,4727915
2017-05-31,4907.68359375,5052.993227635115,4907.68359375,4986.310039482356,26545991
2017-06-01,4802.18408203125,4932.564623947539,4792.231368907869,4907.682841139086,28488111
2017-06-02,4923.607421875,4923.607421875,4818.108657630256,4847.96679845424,15721174
2017-06-05,4956.451171875,4983.3234975056475,4902.706520613705,4905.6923345726655,12343567
2017-06-06,4827.06494140625,4956.450187258376,4813.131145699098,4956.450187258376,14395883
2017-06-07,4777.3017578125,4816.117334594726,4729.528740234375,4776.306486612955,13341100
2017-06-08,4698.67578125,4799.198181992692,4698.67578125,4799.198181992692,12420557
2017-06-09,4703.65234375,4771.330794739209,4656.8745908604,4700.66652973577,12124804
2017-06-12,4736.49609375,4760.382604834262,4667.822374382748,4692.704156762187,9481530
2017-06-13,4747.44384765625,4798.202681247543,4736.495863940481,4743.462762668698,8217893
2017-06-14,4742.46728515625,4780.287590893068,4667.821944886215,4732.514573120246,12027021
2017-06-15,4710.619140625,4745.453636699767,4646.921776373996,4708.628597992156,39579820
2017-06-16,4710.619140625,4710.619140625,4710.619140625,4710.619140625,0
2017-06-19,4728.5341796875,4779.293018492817,4646.921929059343,4753.415963415597,10289249
2017-06-20,4677.77587890625,4738.487438185672,4666.827892806682,4728.5347235497,8872703
2017-06-21,4701.66162109375,4703.652163693705,4620.049374495595,4677.77510989429,7478197
2017-06-22,4687.72802734375,4707.633454211452,4623.03539002372,4667.822600476048,10644959
2017-06-23,4745.453125,4762.37273555474,4638.959105626049,4638.959105626049,10105728
2017-06-26,4783.27392578125,4812.136793831116,4703.652220816102,4729.529274929775,12866334
2017-06-27,4737.4912109375,4841.99469353171,4721.566870732669,4793.226401654412,10574155
2017-06-28,4766.35498046875,4774.317152079472,4685.737992910184,4699.671793228949,7235222
2017-06-29,4717.5859375,4822.089423457279,4691.708883834388,4790.240742022679,7271028
2017-06-30,4692.70458984375,4767.349943870958,4668.818076555044,4697.680946778897,11395817
2017-07-03,4765.35888671875,4765.35888671875,4646.9216044465,4670.80811515687,6814667
2017-07-04,4812.13671875,4848.96175672182,4737.491371509825,4756.401526144002,7467550
2017-07-05,4797.2080078125,4836.023591278203,4688.723428382716,4797.2080078125,21567034
2017-07-06,4856.923828125,4885.7866951363985,4801.188636654713,4807.160264312243,19010288
2017-07-07,4790.240234375,4831.046353138635,4779.292251292073,4829.055810759921,8714117
2017-07-10,4788.25048828125,4835.028241960156,4757.397076280269,4784.269402861769,7904115
2017-07-11,4727.53857421875,4805.169733963816,4724.552760382401,4797.207563733553,9365645
2017-07-12,4856.923828125,4864.88599833504,4739.481817526896,4745.453445184426,11240846
2017-07-13,4940.5263671875,4960.431791712833,4849.956685597238,4876.829008706436,9396806
2017-07-14,4984.31787109375,5001.23748048045,4901.710366441038,4901.710366441038,8706728
2017-07-17,5011.19140625,5042.0448190789475,4984.319078947368,4984.319078947368,8098187
2017-07-18,4976.35693359375,5015.172517675782,4964.413676953125,4999.248175488281,10645396
2017-07-19,5120.6708984375,5120.6708984375,4986.309271364796,4986.309271364796,12232762
2017-07-20,5157.49462890625,5179.39059220921,5107.731075944978,5111.71216018188,12748114
2017-07-21,5150.52880859375,5176.4058615451395,5131.618654513889,5136.595010850695,9041161
2017-07-24,5189.34375,5211.239715189874,5128.6322101553515,5128.6322101553515,7835674
2017-07-25,5085.8359375,5222.1880947284735,5066.92578430773,5135.5994985322895,11895451
2017-07-26,5150.52880859375,5166.453148871528,5083.845633680556,5088.821990017362,8435215
2017-07-27,5165.45751953125,5226.169062631714,5149.533180357358,5150.528451555726,11617643
2017-07-28,5175.4111328125,5178.396946927584,5132.614463829627,5155.505705378606,9171960
2017-07-31,5161.4765625,5236.121904225318,5159.4860200539915,5204.273225089182,7209845
2017-08-01,5162.47265625,5174.4159128289475,5047.021175986842,5142.567228618421,8273983
2017-08-02,5181.38232421875,5195.3161222477665,5101.7606211957955,5111.713334073665,8730141
2017-08-03,5283.89453125,5306.785767682238,5188.3485009241385,5189.343772073366,9782060
2017-08-04,5309.7724609375,5336.644786419283,5234.131841062852,5273.942693628456,6158758
2017-08-07,5411.28955078125,5430.199703708387,5301.809718045194,5301.809718045194,13490370
2017-08-08,5454.08740234375,5454.08740234375,5393.375845492843,5449.111045224823,22097090
2017-08-09,5454.08740234375,5454.08740234375,5454.08740234375,5454.08740234375,0
2017-08-10,5421.2431640625,5447.120219738216,5342.616725663209,5374.465409571782,18050217
2017-08-11,5389.39453125,5423.233758223684,5348.588404605263,5361.526932565789,11869514
2017-08-14,5424.22802734375,5463.043604053182,5396.3604338087725,5414.275315366973,9549919
2017-08-15,5434.18115234375,5445.129136350303,5409.299370510674,5424.22843961052,10441722
2017-08-16,5493.896484375,5513.801906419837,5437.1660315472145,5454.085640285326,10978632
2017-08-17,5512.8076171875,5606.363117461128,5449.110255299072,5494.892734156379,19841719
2017-08-18,5493.896484375,5537.688412873641,5464.038351307744,5473.991062330163,9543953
2017-08-21,5528.73095703125,5553.612734515639,5489.9153841556035,5496.882281851232,7934824
2017-08-22,5636.22119140625,5638.211733942505,5533.708250789114,5553.613676151665,9572600
2017-08-23,5598.40087890625,5677.027309027778,5552.618400607639,5646.173899739583,15428938
2017-08-24,5674.0419921875,5696.933233341738,5587.453384343207,5593.425012470399,8314611
2017-08-25,5698.9228515625,5715.84246184482,5660.107275032472,5661.10254622555,7662963
2017-08-28,5668.06884765625,5732.761468393328,5630.248546302267,5697.926980304132,6780471
2017-08-29,5649.16015625,5654.136512976788,5586.458061492469,5633.235814724278,11040539
2017-08-30,5540.67578125,5699.919202302632,5534.704152960526,5692.952302631579,10964436
2017-08-31,5526.74072265625,5587.452263099619,5507.830570714872,5544.655603442818,12199608
2017-09-01,5580.48681640625,5623.283487193742,5519.775260172831,5573.519916510611,9416294
2017-09-04,5534.703125,5572.523430475634,5483.9442939669125,5572.523430475634,6838415
2017-09-05,5501.86083984375,5562.572401209609,5484.941224381134,5484.941224381134,8883723
2017-09-06,5419.25048828125,5491.905269850494,5385.41127494763,5473.990392203283,10007861
2017-09-07,5434.18115234375,5469.015646910056,5329.677668644832,5428.209524703811,10514287
2017-09-08,5464.0390625,5473.9917748178505,5371.478837943989,5473.9917748178505,9743556
2017-09-11,5473.99267578125,5480.959575550426,5436.17236274858,5454.087247869318,8545150
2017-09-12,5449.1103515625,5500.86445901113,5392.3798876284245,5473.9921339897255,7892379
2017-09-13,5426.21826171875,5478.967632201342,5421.241906012845,5434.180430848198,12368059
2017-09-14,5378.44580078125,5429.204634208312,5368.493088344571,5429.204634208312,17236498
2017-09-15,5262.99462890625,5375.460285688853,5262.99462890625,5363.51703010132,28329652
2017-09-18,5430.20068359375,5468.0209962727395,5295.839046444711,5344.607344372881,16652863
2017-09-19,5398.35205078125,5466.030505695174,5314.749253534637,5430.200735446626,7893438
2017-09-20,5416.2666015625,5456.077454936719,5386.408461531835,5419.2524155655665,7736080
2017-09-21,5317.734375,5428.209485541831,5288.871508281864,5414.275687815833,59081609
2017-09-22,5324.701171875,5341.62078307535,5277.923423262267,5316.739001898364,11859430
2017-09-25,5324.701171875,5324.701171875,5324.701171875,5324.701171875,0
2017-09-26,5247.0703125,5300.814962893589,5245.07976989283,5299.819691590004,10993633
2017-09-27,5174.416015625,5262.995170345259,5145.5531449858145,5254.037727733098,8870247
2017-09-28,5158.49169921875,5179.392398752532,5107.73285749385,5154.510613593267,13722095
2017-09-29,5178.39697265625,5224.179455981675,5163.467902006655,5224.179455981675,12381410
2017-10-02,5174.416015625,5220.198500087156,5147.543687788517,5194.321443652025,7162724
2017-10-03,5201.2880859375,5228.160412443492,5143.5623475172215,5188.349558360541,10856389
2017-10-04,5135.94140625,5152.865423289397,5082.182763889562,5098.111250514877,10682191
2017-10-05,5216.5791015625,5216.5791015625,5117.0260652731395,5117.0260652731395,9163052
2017-10-06,5231.5126953125,5284.275810983588,5203.637841750417,5222.552920953259,9141074
2017-10-09,5220.56103515625,5266.355430201481,5195.672776979494,5255.404596603708,7408703
2017-10-10,5299.20849609375,5299.20849609375,5194.677800604394,5194.677800604394,5746415
2017-10-11,5345.99853515625,5366.904674679207,5296.222012482542,5296.222012482542,7748721
2017-10-12,5413.6953125,5418.672965416973,5348.985824579349,5365.909844497058,10421026
2017-10-13,5311.1552734375,5410.7083244860005,5267.3519309761605,5409.7127939755155,22079400
2017-10-16,5307.17333984375,5366.905172593821,5307.17333984375,5345.999031131296,12826478
2017-10-17,5234.4990234375,5346.993962510995,5219.566066923319,5316.132519048355,9455763
2017-10-18,5276.3115234375,5294.231072007665,5205.62885963296,5236.490304392689,10181243
2017-10-19,5370.88671875,5376.859901384384,5273.324735721733,5297.217466259268,9979242
2017-10-20,5255.404296875,5419.666791473291,5255.404296875,5389.80088336451,8496028
2017-10-23,5273.32421875,5316.132023433075,5244.453838847461,5302.194598652539,3898476
2017-10-24,5274.3203125,5286.266677873726,5239.476746826633,5265.360538469706,5281378
2017-10-25,5196.66748046875,5309.162389528706,5170.783696083274,5273.323303456507,15433521
2017-10-26,5097.115234375,5193.681675338745,5056.298491287232,5126.981143951416,20594189
2017-10-27,5142.9091796875,5146.89130061641,5063.266761109297,5074.2175936638,19128183
2017-10-30,5156.84814453125,5193.682774135044,5107.071618039636,5142.9107171135975,12730027
2017-10-31,5102.09228515625,5209.609546970274,5084.172741520579,5184.721291920731,8671455
2017-11-01,5141.91455078125,5179.744706237143,5102.093334511889,5102.093334511889,13274888
2017-11-02,5226.53466796875,5234.4989112723215,5110.057609654018,5156.8475390625,12015236
2017-11-03,5215.58349609375,5249.431527944712,5176.7578125,5236.489633413462,16660449
2017-11-06,5255.404296875,5334.051188228121,5161.824451467489,5181.735056873343,11652333
2017-11-07,5226.53466796875,5316.132405133928,5203.637468470982,5316.132405133928,12012155
2017-11-08,5282.28369140625,5303.189827388069,5196.668086909277,5226.533995454733,10488160
2017-11-09,5217.57421875,5315.136186587722,5207.6189159094165,5276.310505509445,11247939
2017-11-10,5241.4677734375,5261.378382263473,5206.624207992047,5215.583981963734,8775236
2017-11-13,5230.51708984375,5312.150588390988,5226.534967963397,5226.534967963397,9194705
2017-11-14,5224.54345703125,5286.266340860507,5189.699893579251,5197.664136653993,7953634
2017-11-15,5233.50341796875,5263.369330568914,5191.69114032852,5191.69114032852,15066188
2017-11-16,5268.3466796875,5293.234938756318,5229.520995540143,5247.440542069692,8107139
2017-11-17,5448.5380859375,5451.524677250822,5259.387302760426,5286.266624580326,11672617
2017-11-20,5409.7119140625,5473.425856370192,5384.823655348558,5455.506310096153,11999885
2017-11-21,5511.255859375,5511.255859375,5413.693887875948,5424.644721411556,15610416
2017-11-22,5464.46533203125,5569.991534471642,5422.653063139774,5511.255251981235,15243945
2017-11-23,5494.33154296875,5521.210860174794,5411.702530816838,5416.68018215129,9381463
2017-11-24,5440.5732421875,5514.242486454998,5372.877179887638,5460.483848746283,6353143
2017-11-27,5505.283203125,5517.22956812274,5327.083258575384,5327.083258575384,17092773
2017-11-28,5601.8486328125,5632.710070100075,5477.407353427115,5505.282200009441,11973820
2017-11-29,5677.50927734375,5701.402004444618,5559.041172135279,5612.799808112232,11668425
2017-11-30,5609.8134765625,5713.348632119288,5609.8134765625,5649.634690238187,15311850
2017-12-01,5634.701171875,5674.522381570229,5569.991706120251,5611.8039763002425,7603243
2017-12-04,5674.52294921875,5674.52294921875,5582.934157757675,5584.925218441612,6677668
2017-12-05,5814.89208984375,5843.762466595243,5638.683238636364,5654.6117223613255,11987291
2017-12-06,5736.24560546875,5873.628787272757,5714.343938804343,5775.071287282926,11641985
2017-12-07,5711.357421875,5796.973029035755,5633.706057240827,5774.075831771832,12046909
2017-12-08,5540.1259765625,5717.330365390555,5490.349462846754,5682.486805789533,18758190
2017-12-11,5384.8232421875,5539.130434374422,5352.966273477941,5515.237707842253,12249241
2017-12-12,5328.078125,5445.550699504858,5274.319489209641,5375.863579035874,14472273
2017-12-13,5419.6669921875,5438.582068023569,5311.154188706891,5345.997749457545,9648028
2017-12-14,5672.53173828125,5672.53173828125,5385.819007388832,5425.640220012779,14802926
2017-12-15,5575.96484375,5624.745825243261,5543.112346009641,5581.938025157338,22940417
2017-12-18,5962.2314453125,5984.133113670636,5575.965657905378,5600.85391740326,20443041
2017-12-19,6501.80908203125,6679.013494311385,5898.517655953936,5898.517655953936,64954728
2017-12-20,6490.85791015625,6617.290265154693,6423.161846062596,6470.947303069881,32579328
2017-12-21,6385.33203125,6543.621365981641,6271.841564838634,6430.130899570276,37582552
2017-12-22,6336.5498046875,6446.058128099224,6299.7151868126475,6446.058128099224,3504997
2017-12-25,6336.5498046875,6336.5498046875,6336.5498046875,6336.5498046875,0
2017-12-26,6336.5498046875,6336.5498046875,6336.5498046875,6336.5498046875,0
2017-12-27,6590.4111328125,6627.245756968703,6434.112862744289,6442.077105805089,6252688
2017-12-28,6563.53076171875,6644.16870979993,6533.664855022017,6585.432426629688,4628689
2017-12-29,6670.05224609375,6694.940500743353,6550.588623775653,6592.400891586987,4911166
2018-01-02,6598.375,6721.820760410381,6595.38840902233,6694.941441611346,8492257
2018-01-03,6301.70703125,6576.4734041765405,6273.8321818226705,6570.500222156398,15736814
2018-01-04,6287.76953125,6386.327033402272,6251.930439558265,6311.66225904449,13191701
2018-01-05,6342.5244140625,6356.461840180358,6255.913266044381,6321.618274885713,9465454
2018-01-08,6285.77783203125,6392.299565960192,6280.800180913075,6370.397901040223,7721975
2018-01-09,6310.6669921875,6436.103818345509,6240.979866544161,6292.747445593498,12084539
2018-01-10,6271.84130859375,6415.1976813616075,6150.386603887649,6336.550782412574,8354721
2018-01-11,6076.716796875,6297.7245178622625,6055.810661105935,6249.9390646758275,13217460
2018-01-12,6137.4453125,6159.346982714923,5968.205133566505,6110.565989963504,6968944
2018-01-15,6122.51171875,6220.073694105691,6105.58770261687,6137.444674161585,5280858
2018-01-16,6280.7998046875,6310.665709607555,6078.70718139513,6122.510508611211,8630385
2018-01-17,6396.28271484375,6429.135217503648,6229.033610393361,6281.796720725924,12770337
2018-01-18,6580.45654296875,6619.282232102756,6371.3951399394855,6371.3951399394855,12378730
2018-01-19,6418.18408203125,6606.339315706433,6354.470140469283,6581.45105728379,12827591
2018-01-22,6620.27587890625,6630.231180979793,6447.053622826597,6510.767556097275,23233626
2018-01-23,6882.1005859375,6882.1005859375,6582.445982094423,6645.164387549951,27965421
2018-01-24,7015.5029296875,7168.814615677549,6869.159956696999,6928.891782407407,26310820
2018-01-25,7111.072265625,7137.951581202751,6958.756144017744,7063.286815708998,17570116
2018-01-26,6993.6005859375,7141.934605482651,6961.74361529693,7098.131270851868,13299597
2018-01-29,6689.96484375,6990.61504952567,6662.089990234374,6927.896629115513,14864705
2018-01-30,6515.74609375,6627.245492145722,6432.121544953209,6596.384051518335,23703652
2018-01-31,6620.27587890625,6679.012161140155,6480.901649876645,6480.901649876645,20439084
2018-02-01,6656.11572265625,6785.53466431723,6620.276631119364,6620.276631119364,18950346
2018-02-02,6610.3212890625,6679.012880771131,6505.790606027626,6665.075456366481,14051795
2018-02-05,6422.16650390625,6557.558636061149,6371.394454348163,6505.7910561195695,11068569
2018-02-06,6430.130859375,6430.130859375,6072.735445454018,6134.458330309452,16420777
2018-02-07,6664.080078125,6665.075608462335,6442.076812899145,6520.7237095486635,14450992
2018-02-08,6636.20556640625,6663.084886882243,6507.782146354284,6586.429047006263,19167799
2018-02-09,6632.2236328125,6710.870535693344,6481.898539964303,6610.321963655809,43719573
2018-02-12,6860.19921875,6863.185809615803,6571.495435055688,6723.811569211653,20511803
2018-02-13,6968.71240234375,7005.547025041853,6818.387320521763,6873.1414893973215,26693819
2018-02-14,7048.35546875,7146.912981660487,6936.856060204802,7003.556599245233,18526406
2018-02-15,7501.3212890625,7629.744705955541,7191.7113460102855,7211.621953280524,33637272
2018-02-16,7335.06787109375,7566.030920237853,7275.33604803924,7440.594091823383,12632368
2018-02-19,7333.076171875,7390.816929133858,7128.992460873863,7329.094050684735,11327536
2018-02-20,7263.38916015625,7309.183554532236,7187.728856404623,7267.371281406336,12900420
2018-02-21,7486.38720703125,7509.284401946372,7163.835417792137,7167.817538646941,23662636
2018-02-22,7396.79052734375,7511.276518009232,7303.210674104139,7456.522348560524,11514001
2018-02-23,7572.9990234375,7619.788947731119,7352.986826227077,7416.700765690729,10882476
2018-02-26,7510.27978515625,7690.470750309124,7510.27978515625,7626.756817879378,11483348
2018-02-27,7531.18603515625,7667.573673862979,7517.248612222716,7566.029592490086,11396957
2018-02-28,7356.9697265625,7481.411027756048,7320.135101409211,7406.74624703992,15779531
2018-03-01,7369.91064453125,7427.651400627807,7269.362086501038,7307.192237047058,10584602
2018-03-02,7347.0146484375,7393.804579125381,7236.5107695788865,7300.224717749618,10511710
2018-03-05,7386.833984375,7504.306546390667,7307.1915694491245,7376.878682509266,11939173
2018-03-06,7456.52197265625,7605.8515181700595,7405.749927181554,7491.365533276139,16294189
2018-03-07,7161.845703125,7442.585276141576,7110.078122285064,7392.808756103176,23261165
2018-03-08,6919.931640625,7238.501360809146,6919.931640625,7186.733781279222,21393612
2018-03-09,6612.31298828125,7007.538561353766,6612.31298828125,7007.538561353766,31973737
2018-03-12,6824.3603515625,6960.748005561634,6632.222999578319,6632.222999578319,17069043
2018-03-13,6994.59619140625,7018.488919643334,6799.472244136734,6868.163837818349,19894201
2018-03-14,6879.11474609375,6978.667781493081,6833.320349810058,6973.690129723114,16008968
2018-03-15,6941.8330078125,6969.707857119649,6884.092248533406,6899.025203519378,25336578
2018-03-16,6876.12841796875,7028.4445679541595,6859.204401303705,6928.8915287480095,16096531
2018-03-19,6942.8291015625,6948.802284041619,6818.3877999141905,6914.954249993279,6743673
2018-03-20,7046.3642578125,7070.256987706184,6922.918486695129,6941.833564527629,7640341
2018-03-22,6866.1728515625,7133.970516789455,6866.1728515625,7068.265513425221,16585052
2018-03-23,6844.27099609375,6890.065391122159,6740.735842116477,6801.463192045455,8567097
2018-03-26,6899.02490234375,7046.363385106647,6764.628313337053,6918.935508122519,9417394
2018-03-27,6640.4375,6870.448155645524,6613.553137651822,6855.512398785426,9940006
2018-03-28,6434.32373046875,6606.582784224723,6428.349428026346,6556.796930538025,15898123
2018-03-29,6661.34765625,6710.137796034192,6477.13998563621,6491.080025574552,12347941
2018-04-03,6602.6005859375,6710.138040813273,6557.793313072595,6631.476384005995,11536309
2018-04-04,6540.86572265625,6622.514526014114,6349.688036745152,6581.690124335182,10880249
2018-04-05,6720.09423828125,6810.704488049155,6592.6424583879325,6592.6424583879325,8798426
2018-04-06,6544.84912109375,6722.086781759304,6523.939060003993,6722.086781759304,10817212
2018-04-09,6494.06787109375,6635.459719866414,6393.500429361081,6620.523961193245,9447301
2018-04-10,6619.5283203125,6652.386989772534,6522.943746445124,6566.755305725171,7693730
2018-04-11,6517.96435546875,6656.369037016284,6479.131387264766,6572.728797807702,5206406
