Date,ABSA,ANGLO,BIDVEST,CAPITEC,DISCOVERY,FIRSTRAND,GOLDFIELDS,MRPRICE,MTN,NASPERS,NEDBANK,SANLAM,SASOL,SHOPRITE,STANDARDBANK,VODACOM,WOOLWORTHS
2015-04-29,-0.005260231717833408,0.011750688950363353,-0.015273478697139464,-0.018035917969597248,-0.018496068760215922,-0.012412630263164082,-0.0012915259978546478,-0.008620698931466775,-0.02243714436663513,-0.015488767282712534,-0.005503918471940428,-0.015145655130339719,-0.0009181317840392111,-0.016623579368912123,-0.018543802316312252,-0.018718125505953198,-0.020666143298538442
2015-04-30,-0.002146656834346561,-0.03937328966353881,0.02142971971117369,-0.0062112991914226034,0.01179708003731994,0.006018791543979107,0.0027710830187999136,0.005296399099856464,-0.006236903428978979,-0.011893209264744131,0.0007795774768255548,0.011698231279155147,-0.018341193181886317,0.013094916076317187,0.011939474583833931,-0.024600282588988942,0.004826659341607531
2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-04,-0.015584252296233059,0.03627124265112314,-0.0078094369938424,-0.0012320903448119758,-0.022713398260834072,-0.00545481615410881,-0.016764912669968712,-0.02453391961455731,0.012552093050143265,-0.0147831380929635,-0.006737314947665496,-0.02611404827574415,0.004535840325903928,-0.009987854972745902,-0.013688548156109759,-0.00026968217478384737,-0.0035745132180432515
2015-05-05,0.009008096423039902,0.03601890991315737,0.0061217265383091135,-0.008421074729323297,0.0013943802589870824,-0.003892495835209342,0.020236135954440515,0.010922809735830263,-0.008925583911209678,0.004404882433703072,0.005684935314661077,0.01107245846051641,-0.0031275406095986336,0.009673384081381409,0.010394170654269841,-0.004856715906223719,0.005044825489838978
2015-05-06,-0.006867234505489095,-0.01518690331198036,-0.01278993562330144,-0.02632539634316533,-0.013538476433529567,-0.028063684775138764,-0.0640955703760463,-0.012120842419898414,-0.010548720694725011,-0.03490169346682559,-0.007524261963033685,-0.020319208011038925,0.009765065543119844,-0.00852297618317066,-0.009252656416737337,0.0010167178046358583,-0.014389198110968615
2015-05-07,-0.020851314799203324,-0.048636368475362235,-0.020408862504689762,-0.009259200202707873,-0.01772422035099408,-0.00986885352709499,-0.1310830277116427,-0.013157322869540855,-0.020268949326551655,0.0,-0.012255994853144991,-0.013602649070550199,-0.0463579435854059,-0.013753847447278367,-0.01131161385203816,-0.012730146743803128,0.009053431457020977
2015-05-08,0.011625458833598223,0.013716291129265867,0.0014446133364351965,0.009345734226956504,0.005269485739407775,0.00830566801546051,-0.009485300101189531,0.006134747855870648,-0.006623534502158246,-0.0006322602023093316,-0.001471301909008793,0.018842057743281737,-0.0020281469615569536,-0.003967097101745476,0.004987266602426876,0.004389684268938376,0.019291043060984503
2015-05-11,-0.01729135307684959,0.033505397988958574,-0.0018912312845090762,0.0,0.013422215299160545,-0.0020135365387217163,-0.013907934776166031,0.0004878001330248516,0.002554609841213029,0.006730961290006832,0.007766498738206451,-0.018627678598037933,-0.013145222026202386,0.008871294825330223,-0.007356224925220256,0.009355247321152671,0.017606084334086836
2015-05-12,-0.0005464426828605262,0.01380536857325354,-0.014034580283230569,0.0,-0.022335309313798568,-0.0009170167816503483,0.007861190435034748,-0.008654031593526956,-0.00021578844189307222,-0.011547687271095564,-0.005058875127960216,-0.0038236427650278904,0.007777523411254261,-0.0029908143041186275,-0.0022938857956058545,-0.0054801282582925825,0.005514729268638163
2015-05-13,-0.010388195031483027,-0.013054206213714892,-0.003713519782407415,-0.03746275692539269,-0.0020841874415969963,-0.004956850464347462,0.039917438996023735,0.004098460812241633,-0.0039741279430304255,0.03601587802418238,-0.0021448753672503873,-0.004112278085503962,0.024869591945075653,-0.013019718084743781,-0.004951581970017549,0.0028572479469277656,0.02075441201139605
2015-05-14,-0.01375712869148804,-0.015272406685966855,-0.003302256405777415,-0.016334401706586066,-0.011968915595733098,-0.010885607886534365,-0.005515353313213511,-0.011632732027165194,0.012099750382325025,-0.003992402855415578,0.004378744445739713,-0.005643572558876819,-0.01194205677432536,-0.014893805259154513,-0.012677798320075317,-0.01349880050747121,0.0008432807546474574
2015-05-15,0.04083823768141759,-0.01898820979908311,0.01623767154046174,0.02184724040599262,-0.0034147514017419667,0.005782451509554365,0.007986259498045989,0.018418203886326312,0.0063420155693265645,-0.005769879624016538,0.0066981374290844276,0.017580248645216345,-0.030076659713959453,0.027522715101536255,0.016860584558130665,-0.009832833316366418,-0.00757910706545295
2015-05-18,0.005113450886338189,-0.011721932207747643,-0.00742417734646772,0.013302705833668105,0.011584325021521513,0.015764122132329472,0.002861005903127767,0.0042984713833063015,0.003789668786290612,0.014475574807612857,0.0026772231857841167,-0.003944981294863759,0.007503185167250237,-0.01237193370532308,0.008084010712186895,-0.007361259898596595,0.00944024015067435
2015-05-19,-0.008889134694393563,-0.02242572071514004,0.013755882294775423,0.004949076111590456,0.02879032748318444,0.005477613405641346,-0.04761930853398266,0.007792881280009878,0.00021195303566945434,-0.0008705595995779358,0.0012564285691671895,0.01693529084022738,-0.023901971200615657,-0.014898157392406186,0.0036877452821157952,-0.020567862578031892,0.0040976682181659285
2015-05-20,-0.005348833822852117,0.002293853662920231,-0.010360968155469719,0.02045043347070985,0.001019172834483717,-0.006718738240469202,-0.0380183399966767,-0.011458501145378608,-0.02951773590238771,-0.0037069937605880288,0.005137327275657855,0.012758548257000957,0.011703447663065747,0.0,-0.008572932453898341,-0.013500246855116416,0.008895076855676143
2015-05-21,-0.008691056194683133,0.0011189319060345149,-0.0003572847904744769,-0.023484901734120767,-0.01722783029406172,-0.003290881143144242,-0.002395032910008421,-0.007011472871175095,0.011799146414801509,-0.010320485111870226,-0.009246776069790963,-0.0057021053261335775,0.004961039139826262,0.006913710293774633,-0.014705707228161335,-0.016435962760896095,0.0005184471277999148
2015-05-22,-0.0021915437242617797,-0.0014226977643015948,0.0009082620151632526,0.009129285390035324,0.019920351314910656,0.0005504262403168703,-0.012244768417433383,0.009142392535578026,-0.009717930143943176,0.00444570897132035,0.00023635885314532423,-0.014403862714812199,-0.011378390214157874,0.002329453872214282,0.0033430723245360117,-0.0017669730476543855,0.007671745215565018
2015-05-25,0.0036242593641735432,0.007326646092632005,0.011597918498526871,0.0034018109339324365,-0.009297027403143865,-0.0005501234379411413,-0.0014588740096460606,0.0030737219659222603,-0.023028734411225438,0.002874223373459772,-0.007677215056093756,-0.012178638364059413,-0.004119977924586626,-0.004892955662935461,0.0036893356260403465,0.003687589104049538,0.023662403041582625
2015-05-26,-0.023090313304411914,-0.035102872868174595,-0.02286625462761438,-0.007470058013851255,-0.026654065379892122,-0.01870854745928885,-0.02020433815762679,-0.008104565776103523,-0.015937433387042788,-0.018486752672788098,-0.012100762573767465,-0.027397369899295088,-0.013782706772743847,-0.0036877006017148606,-0.03070907630581987,-0.013593120121232927,-0.019195890571589325
2015-05-27,0.02212372754600711,0.00811352900762774,-0.005309435711848498,-0.027777677793364708,0.004537008418143973,-0.0013087221124379322,0.0012422660182589418,0.0020326101083520953,-0.013110695135984507,0.0061948519685692816,-0.011084182319520353,-0.008168958497030587,-0.0019378995304948354,-0.006477634509715169,-0.0003669493168161342,-0.004767344102963644,0.01854712729501995
2015-05-28,-0.023233899572426164,-0.010956060095443698,-0.0049095304586493915,-0.013513471651002917,-0.00822635811121164,-0.00711172694159623,0.006203441313314295,0.005314473571341738,-0.0076765160244068875,-0.00916344049476725,-0.004548505774482736,-0.011786512922590475,-0.020261352770413854,0.013350121578966645,0.0034263580154494377,0.011900181714009639,-0.0021127080786647046
2015-05-29,-0.014137569519870774,-0.0003674526549768409,-0.003377725422764044,-0.008493258815690963,-0.009352048774022403,-0.019792814210844556,0.042416562159713456,-0.025382329877442156,-0.003011557485964933,-0.006085952554555574,-0.01680821605568572,-0.016094223121805085,-0.0016551816334924307,-0.013419209263318299,-0.03597555472914937,-0.011686284626762355,-0.038209587778846865
2015-06-01,0.011494949031312318,-0.014704876712928305,-0.00033211623527029666,-0.005250071705300785,-0.014939974206497508,0.0,-0.016796774559698635,-0.047697763538939064,0.010593901535385308,0.021820143738881637,0.0024068544472828357,-0.005403835404603985,0.005020882767285517,-0.0031677078591965113,0.012713383622709795,-0.019607782548667463,-0.03563956618761166
2015-06-02,0.005344586897156889,0.04919768326980001,0.014690093001183735,-0.027777615995423943,-0.01574984770131027,0.009615133995773073,0.010827746880344824,0.023869659791403652,0.013885274639446221,-0.004068057835265093,-0.0044705834275405865,-0.00014691520952325732,0.015824506219653367,-0.009906524856226118,-0.00868156649728724,-0.002518827985923733,-0.0027173469963021057
2015-06-03,-0.011192270041257668,0.00467352635540963,-0.00720595565390636,-0.010204094673346265,-0.0008467524572294272,-0.01638076145856371,-0.009759049146496945,-0.019066781378873743,-0.01369511421732017,-0.009831738491128617,-0.01999998037477957,-0.0070493613188089554,-0.025940474343174036,-0.01636136710157976,-0.012726878375340256,0.0006886809337622868,-0.015804047887142403
2015-06-04,-0.0036779032321992977,-0.03757054461036846,-0.0065983135340934584,0.00731944214007707,0.0017793640006087408,-0.0007744514698316829,-0.04158690335216586,0.04610374629344993,-0.021425240618781927,-0.012653439562556934,-0.004709802488681469,0.010649256633049164,-0.014982752290067625,-0.0007676659502745542,-0.01199719289091472,-0.0211075952293438,-0.00996652995333569
2015-06-05,0.006588767950344687,0.02884460849821302,0.015078183597199146,0.005424257548289013,0.00659776438363413,-0.0038758295594291114,-0.01228994445303666,-0.013573337296620136,0.014189191245144173,0.02705031317802642,0.004646745249508477,0.009805444406909336,0.03256747680258032,0.008515398504434613,0.009300979590365133,0.0,0.003355693657346448
2015-06-08,0.01574390727907038,-0.013686052982625596,0.007034558719029693,0.005598573871191892,0.002941428510042865,0.017509477441396637,-0.006602296780239603,0.0032723251414252807,-0.008616968351626952,0.008771957491770621,0.0030974933077070332,-0.011304507815498188,-0.007227044703282615,-0.002602897097089496,0.006911750157652774,0.0015626927253185041,0.007915436637157658
2015-06-09,0.0,-0.025629116646329275,-0.008707635672457581,-0.01658058652189598,-0.015333046396449057,0.0,0.022494891876354783,-0.018440345241188538,-0.010700883767947977,-0.02334810569852075,0.0004231873737592373,-0.01729686630844418,-0.010396306110421305,0.005792072724221553,0.0010167791990174369,-0.007566164737634273,-0.003428819675078687
2015-06-10,0.008777756052221974,0.032573582196697703,0.0029172058793520694,0.008728626210243506,0.02365538689672464,0.014149082775763322,0.009750002539716585,0.018531253671414616,0.03580382265011073,0.009604922720817699,-0.0005076599272212379,0.023567983833657102,0.02291430834210395,0.02025049415333502,0.0016508141008737542,0.04943760512162121,0.03118754169781135
2015-06-11,0.010463603611041261,-0.016158919615797296,-0.004019970320143784,-0.004918496319394783,0.014962538996650121,-0.004524798901427096,-0.011636618186060654,0.022627434218568387,-0.01044283072155916,0.006999859450898649,0.007911037764622764,0.0020401533252094595,-0.006249201943788196,-0.011474963586032172,0.002155160733802397,0.005093145101587204,0.016790427166575528
2015-06-12,-0.021037530102783752,0.008787306076614376,-0.007710317947655754,-0.007937164104130812,0.006798007585460564,-0.012878660348491722,-0.023296690574356016,-0.03351485165592316,0.018433239738201435,0.021286279601416158,-0.015236220309952753,-0.022542000121658745,-0.027813032327093645,-0.0023215227596432575,-0.012587075883849552,0.0021607693883214374,-0.004445716151464496
2015-06-15,-0.013083208910759203,-0.004769973895654922,-0.011308979095400185,-0.010005647605593193,-0.025543015451599982,-0.021297153514111877,-0.002051694746697086,0.006729570507924665,-0.009456959445677149,-0.022385993835495666,-0.012189686866914795,-0.006844303150995823,-0.005445990481485308,0.004842642305397993,-0.006341628163834323,-0.009517308859452789,-0.003934425067398939
2015-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-17,-0.013031028361316976,-0.013129027709692931,-0.009832797468136811,-0.01609996045950668,0.01669591062823339,0.0001961003467711997,-0.03263943312444961,0.01214996269072044,0.014846263273986304,-0.0050655162088080186,0.000431405286598574,0.012883915977351723,0.022548693938837516,0.007323081566748657,-0.01495616859040505,-0.0016515318679453106,0.019534648990880532
2015-06-18,0.012059746067406785,0.015045692610119676,0.020063598694280982,0.017424583625657686,-0.014697597157248055,-0.004508268672369309,0.026301870258822024,0.017694700974094424,0.016159536019339615,0.019902246781897226,0.00064682888449763,-0.007839089581971104,0.0139134531486107,0.025226779465356453,0.0018322163682369386,0.004210652058227682,0.027955281650561048
2015-06-19,-0.01824131753638336,-0.005825132461595106,-0.006456938570536752,-0.023738822254424363,0.0008334162349874497,0.005513144151301441,0.014496588786322873,-0.014856570007149683,0.009612489899422316,0.010264643261729933,-0.0002583608731784315,-0.009839087236447663,-0.014760594250135761,-0.010848523347453454,-0.005160343509318599,0.025833135628010595,-0.006314824063219593
2015-06-22,0.023585013490827755,-0.004499088518264527,0.003465968245312867,0.021388706670551594,0.017485457278394456,0.024084502735544522,-0.031130489032958786,0.004267378394747556,-0.003159305602004836,0.01434211237449845,0.021125187843319626,0.022884786105503485,0.0029261542131679974,0.009986982580372672,0.030927781830308865,-0.04256709091870636,0.0026648901402381853
2015-06-23,0.013038017508441246,0.012612293383122752,0.014812753218961472,0.02466485591274914,0.01546645719247186,0.02103259544323488,0.003950518111833334,0.012788755713867506,0.005545853795351885,0.0040806643758679595,0.01709942481307225,-0.0008832058370346063,0.015311454863829788,-0.0010915558187731822,0.014331211785855613,0.01959856440528851,0.0031690822340657565
2015-06-24,-0.0014422595246426084,0.0046708447035881395,0.0008184941531985679,-0.005328829143057212,0.011765530863964146,0.000749110305066969,0.002623293881286237,0.009449821052381902,0.00013134451339436026,0.02121222759045205,0.0006226376078504181,0.015321108142953399,0.009195198008239869,0.0008501931581279543,0.004960841019574946,0.0014961487804336926,0.0037703428008544204
2015-06-25,0.011111328488109251,-0.01962911684237101,0.017331516734098606,0.010344973574217153,0.026204728642859276,0.019835184935205863,-0.012558941894126097,0.03244337439709932,0.007396499256613787,-0.002545078288178182,0.003982417414585271,0.002176440168730309,0.018223457970314882,0.016383485914019724,0.010247219222036197,0.01672861825977323,0.010659765338243865
